Item,Open,Close,Volume
53,0.01564874596474647,0.018477080656162492,0.15254357476138478
54,0.017215990253390906,0.02014382857067029,0.10633801818156033
55,0.01852203848366496,0.018691381487879716,0.09992767085986584
56,0.018237091152858903,0.020000961349525503,0.22820552821545576
57,0.019281916149393702,0.021048636138496585,0.10979847116052815
58,0.020445483920422558,0.02145340843231605,0.06200450993462014
59,0.02023176323155465,0.021358172701264916,0.09994185304420589
60,0.019661854982258115,0.02304872273625147,0.14097091233991862
61,0.022060217166253893,0.02440593408799091,0.12405156642226037
62,0.022938837606476664,0.026167931358117985,0.1191587128249493
63,0.0242923747939377,0.028263267311492063,0.14448809405624657
64,0.026738225935120458,0.028215635821398383,0.25041482889194594
65,0.025622147121278527,0.030572890472015307,0.43628653685240604
66,0.02942154903760677,0.031453895919362845,0.17992937272198667
67,0.030490125306577243,0.03407305564265442,0.33833018961580463
68,0.031914902723660876,0.03412068713274807,0.31301499056884746
69,0.03322093736625048,0.035215966162676665,0.1816737813958106
70,0.03352963596949221,0.03688272770175258,0.16316603083206876
71,0.03523936071738193,0.035620752081064244,0.22575201032463021
72,0.032840998533386095,0.036120773730502986,0.14006325254215657
73,0.03514438280300805,0.03804944034225352,0.1812766802342897
74,0.0361179811576047,0.03883519643398187,0.23061649955326122
75,0.034645714783334114,0.05078813902868984,0.5972685112961098
76,0.04632884068775589,0.05128816067812855,0.27981449702883243
77,0.05031819843283181,0.052240599736048526,0.15442980527860903
78,0.04877469182893862,0.050978624115360194,0.30147069251606134
79,0.04996201087240312,0.05076433690821111,0.28823871452681143
80,0.050508167849263985,0.05035955098982356,0.1792911744266852
81,0.04932086239348393,0.04778799550748944,0.19045255350229046
82,0.046685028248184546,0.05240726907767207,0.15550765128845145
83,0.04948708053748044,0.04869280307531576,0.1489271177546766
84,0.045735181166023625,0.045359307246300135,0.25071265476308663
85,0.04333681898202782,0.04364494146626677,0.30978145253932016
86,0.04210202456906084,0.04274014752300856,0.4374211115996086
87,0.044690356169488826,0.05107387347097947,0.1918565897519536
88,0.04749239487110024,0.05114530708155188,0.12505850151040265
89,0.05055565680645094,0.05338351025607077,0.16644211541461618
90,0.05110182737099625,0.04814516356035142,0.1642864233949313
91,0.04597263953964273,0.047002253040329206,0.20785409368750976
92,0.04670877952062025,0.050288117379251096,0.24607508048389615
93,0.05003325110202575,0.04781181125253628,0.13036263845357463
94,0.044476635480620946,0.04745465682424235,0.24590489427181578
95,0.04281439968991821,0.041430554036794714,0.26780218689282526
96,0.038706312758032685,0.04219249438347619,0.33136673710484893
97,0.036877845235648965,0.04257346455681693,0.23844506530895893
98,0.03818389346592302,0.041716274854516205,0.23505552325169127
99,0.04248194981424072,0.04062099582458764,0.33200493540015036
100,0.042125762253812066,0.04547837234696622,0.18225525095375192
101,0.043835487001701756,0.044359263947422706,0.17824169278552285
102,0.04153210273207977,0.043811624432458424,0.1817163279488307
103,0.04281439968991821,0.04583552677526012,0.20219540213583698
104,0.04476159639911145,0.044954534952480696,0.1052601721717179
105,0.04110467494202849,0.0402638277717256,0.24461431549687285
106,0.038706312758032685,0.03714463277442723,0.31885805051694066
107,0.035714291052304614,0.03778752164501073,0.28158727007133644
108,0.03787519486268129,0.03831135903949631,0.16028704741104227
109,0.03929995869208047,0.04326397129292606,0.14274368538242263
110,0.04103343471240589,0.044383079692469546,0.11664846619676364
111,0.043384307939214745,0.044359263947422706,0.09823999092340202
112,0.04409669664775656,0.04743084107919551,0.1516784615166428
113,0.045521474064840195,0.04581172465478142,0.11237962871041399
114,0.04535524233315921,0.0442878303368503,0.12274680546297742
115,0.04362176631283385,0.0432877870379729,0.3193686091531818
116,0.04376424677207913,0.04390686016350956,0.16173363021372553
117,0.04290939119197651,0.0399066733434317,0.1767667456141595
118,0.03794642150461944,0.03843041051559426,0.20595368098594546
119,0.035927998153488044,0.03250155708376587,0.2236672292266455
120,0.03158245284798342,0.032096784789946375,0.27044007318007124
121,0.030822561594570197,0.0311443457320264,0.14104182326161877
122,0.0285666798698197,0.029525229307612283,0.26132092864943063
123,0.027403112098790844,0.02664413726250983,0.2244047028123272
124,0.025242208288414142,0.028429936653115606,0.24282736027002882
125,0.027118164767984787,0.02721559252252098,0.10270737899051213
126,0.027165653725171712,0.028144202210826003,0.16427224121059128
127,0.02704692453836216,0.03347779826216457,0.15657131511395386
128,0.032840998533386095,0.03481119386885717,0.1916296748025131
129,0.03388582352992092,0.03388258418055215,0.11101813901377092
130,0.03224733901165386,0.03338254890654532,0.06837231070329453
131,0.03345839573986961,0.03623983883116902,0.10201245195785055
132,0.028519190912632747,0.03247774133871903,0.2191005658691552
133,0.03136873215911554,0.031120543611547674,0.16832834593184043
134,0.029136588119116236,0.027239408267567794,0.1164073690629831
135,0.026405776059442942,0.028120400090347247,0.10187063011445024
136,0.021846510065070462,0.028215635821398383,0.22213555331792206
137,0.028281732539013615,0.027525129085289313,0.25486803477471603
138,0.020160523001931996,0.02114387186954772,0.5520557076200876
139,0.02065920460929041,0.026167931358117985,0.26549049084540005
140,0.024458592937934176,0.027810863527578916,0.16746323268709848
141,0.02790178011846478,0.027382275488712637,0.20646423962218663
142,0.02609707745620124,0.027120343166901706,0.18502077690005816
143,0.026904444079116907,0.02521549230019801,0.21512955425394623
144,0.022535147501176606,0.026548887906890584,0.1391555927443945
145,0.026263295600197717,0.03078719130373253,0.16912254825488224
146,0.028970369975119703,0.029739530139329506,0.10063678007686744
147,0.028732911601500627,0.02997763309152543,0.2021528555828169
148,0.028400461725823167,0.028406120908068766,0.12222206464239624
149,0.026073339771450016,0.027834665648057644,0.11266327239721463
150,0.02671447466268473,0.028239451566445223,0.11952744961779016
151,0.025954596996955986,0.027477511219763745,0.25336472323467263
152,0.023674963999769705,0.02602506413697314,0.1924238771255549
153,0.02301007783609929,0.027144158911948574,0.17841187899760322
154,0.02533719979047247,0.026429836430792636,0.15562110876317173
155,0.024197383291879343,0.024453551953516478,0.13461729375558426
156,0.02469605131155328,0.027810863527578916,0.10307611578335296
157,0.025669649666149902,0.027525129085289313,0.07108110791224065
158,0.025527169206904676,0.022929671260153495,0.17621364042489826
159,0.020706693566477363,0.024620234919708134,0.12382465147281985
160,0.023366265396527974,0.022953487005200335,0.08614258768135469
161,0.02020801195911892,0.021786760740131278,0.17479542199089507
162,0.01956686348019976,0.026548887906890584,0.23674320318815506
163,0.02588335676733336,0.026167931358117985,0.17285246273631066
164,0.02590710803976906,0.029144259134271544,0.1288876912822113
165,0.027688073017281378,0.02676318873860778,0.06937924579143681
166,0.024767291541175906,0.029477597817518603,0.21027924720965524
167,0.02723689395479434,0.030668139827634555,0.2073860816042887
168,0.030205177975771214,0.034477841561042,0.12466140034888176
169,0.03447948305165316,0.03409687138770126,0.10276410772787226
170,0.03177242226441562,0.033001578733204584,0.07586050403483144
171,0.03200988063803473,0.03407305564265442,0.0753073988455702
172,0.03450323432408886,0.03340636465159219,0.06275616570464185
173,0.03215236109727998,0.033977819911603285,0.07000326190239822
174,0.0339333260747923,0.035573134215538676,0.09197146544510787
175,0.033577124926679136,0.03443022369551643,0.11308873792741558
176,0.031748670991979894,0.033573033993215706,0.10721731361064232
177,0.03139248343155124,0.034311172219418484,0.11730084667640511
178,0.03300721667738263,0.034454039440563244,0.13127029825133668
179,0.03369586770117319,0.03978762186733373,0.1602019543050021
180,0.03889628217446486,0.04133531830574355,0.1905234644239906
181,0.039727386482131755,0.041597237002986315,0.16132234686786462
182,0.03946619042376143,0.039120917251703385,0.08668151068627591
183,0.03927622100732925,0.04109720172897949,0.11527279431578052
184,0.040107338902680645,0.04128768681564993,0.07380408730552682
185,0.04053476669273193,0.04426402821637157,0.1144644098083987
186,0.04174582342094765,0.0426210824223425,0.09395697125271235
187,0.04086721656840939,0.040811480911258,0.1088908113627661
188,0.0394187014665745,0.03819230756339834,0.21158400816893821
189,0.03675912963652389,0.03740655147167002,0.09618357419409737
190,0.03747150475738126,0.03981143761238054,0.11063522003659004
191,0.038136404508736094,0.03809707183234723,0.13085901490547575
192,0.036996588010142994,0.03731131574061888,0.11269163676589469
193,0.03618920779954282,0.03685891195670574,0.07652706669881296
194,0.033814583300298295,0.03343016677207089,0.19209768688573417
195,0.03200988063803473,0.03504929682105312,0.11262072584419455
196,0.034218273405598354,0.036311272441741455,0.0911914453064061
197,0.03471694142527229,0.035977920133926256,0.10306193359901292
198,0.035524321635872436,0.033334931041019755,0.1711789649841869
199,0.031344994474364285,0.033739716959407334,0.08672405723929599
200,0.03068009472300942,0.03509692831114683,0.20654933272822681
201,0.0341232954912245,0.035215966162676665,0.08865283430954035
202,0.03466945246808534,0.03443022369551643,0.12416502389698064
203,0.03352963596949221,0.035668383571157924,0.09534682531803548
204,0.03545308140624981,0.03945426955951856,0.2125483967040604
205,0.028922881017932778,0.03321587956492178,0.6484094680262654
206,0.030418885076954616,0.03323969530996862,0.19117584490363207
207,0.03253229993014434,0.03273967366052993,0.12381046928847983
208,0.030703845995445095,0.03564456782611106,0.15726624214661544
209,0.03462196351089841,0.03409687138770126,0.13756718809831092
210,0.03348214701230531,0.034239738608846076,0.09174455049566735
211,0.03333966655306003,0.033692085469313654,0.09631121385315766
212,0.03364836515630179,0.035335031263342725,0.1543305299882288
213,0.03405205526160188,0.03635887668269891,0.13532640297258586
214,0.034242024678034055,0.03607315586497742,0.06791848080441351
215,0.03533435221944023,0.03607315586497742,0.1469841585000922
216,0.034431994094466234,0.03707319916385482,0.08899320673370112
217,0.03495441338657587,0.03764465442386594,0.10543035838379827
218,0.03535808990419145,0.035858855033260195,0.07862602998113771
219,0.034788181654894945,0.03693033194271003,0.08509310604019232
220,0.03457447455371146,0.03704939704337609,0.12975280452695326
221,0.03481193292733065,0.035239781907723505,0.09130490278112635
222,0.03504939130094972,0.03507311256609996,0.10221100253861101
223,0.03369586770117319,0.03662079537994167,0.0665428089234304
224,0.034431994094466234,0.039859055477906136,0.11705974954262457
225,0.0374002645277586,0.03831135903949631,0.07512303044914978
226,0.038065164279113495,0.04071623155563878,0.0753073988455702
227,0.0382551336955457,0.039859055477906136,0.009473699139141412
228,0.037661474173813436,0.03862089560226464,0.05807604487243125
229,0.03585677151154987,0.038501844126166695,0.07502375515876955
230,0.03911000286333277,0.042835383254059695,0.08783026761781851
231,0.04086721656840939,0.04335922064854528,0.10001276396590603
232,0.041365884588083296,0.04531168938077457,0.09449589425763358
233,0.04381174931695048,0.045168835784197836,0.03856135922054715
234,0.04516527291672706,0.0446449847651442,0.04192253690913475
235,0.04324184106765394,0.04581172465478142,0.08211484732878557
236,0.04521276187391399,0.04643078415574994,0.05592035285274639
237,0.04440539525099832,0.047049870905854774,0.040631958134191834
238,0.04630508941532019,0.0480499142047322,0.11650664435336333
239,0.04692248662180365,0.050907190504787814,0.13793592489115175
240,0.04898841251780653,0.054764523728288966,0.30884542837287804
241,0.052787814434134744,0.05707416051338027,0.12867495851711083
242,0.055542364178559206,0.05719321198947827,0.1117130660464325
243,0.055186163030446045,0.05940759941895038,0.061834323722539754
244,0.05820193600860982,0.0602171576311574,0.06916651302633633
245,0.05877184425790638,0.06309826330082799,0.09795634723660138
246,0.06121770898677359,0.0621696399879548,0.07237168668718358
247,0.061265197943960514,0.0625267944162487,0.020805264426827022
248,0.06121770898677359,0.061312463910222215,0.07051382053863936
249,0.060315350861799566,0.061598184727943706,0.0576505793422303
250,0.06012538144536739,0.06205058851185685,0.03139935612883096
251,0.060291599589363865,0.061312463910222215,0.029569854348966834
252,0.06026786190461264,0.06369352068131781,0.08347633702542867
253,0.06204882688212496,0.06124103029964975,0.15112535632738155
254,0.059365503779638645,0.05857422546169644,0.1968061720866248
255,0.057608276486877524,0.05919331221180124,0.08171774616726468
256,0.05877184425790638,0.058740908427888094,0.15703932719717492
257,0.058486896927100324,0.05862185695179012,0.20259250329735787
258,0.05779825949099421,0.06009811977962756,0.13816283984059227
259,0.05960296215325772,0.05983618745781666,0.12054856689027246
260,0.05877184425790638,0.060979111602407016,0.12412247734396054
261,0.05917553436320644,0.06257441228177427,0.0860149480222944
262,0.060742778651850876,0.06414592446523096,0.08536256754265292
263,0.06287993118979185,0.05978856959229109,0.10527435435605792
264,0.057418320658129796,0.05688367542670991,0.1553941938137312
265,0.0563972197586618,0.05783610086006177,0.09167363957396718
266,0.05649221126072013,0.060240973376204265,0.2527690714923913
267,0.058106958094235966,0.0668841492891886,0.3046758661769086
268,0.06525456927672094,0.06397925512360741,0.18899178851526716
269,0.062215045026121435,0.06595553960088354,0.1001262214406263
270,0.06428097092212429,0.06300301394520871,0.11168470167775243
271,0.06195383538006663,0.06364590281579224,0.10457942732339637
272,0.0630699141939085,0.06350303559464743,0.12695891421196695
273,0.06204882688212496,0.06150293537232446,0.13735445533321045
274,0.060291599589363865,0.06176485406956722,0.06494022209300676
275,0.06100398829790571,0.0621696399879548,0.05607635688048674
276,0.0608140188814735,0.06183628768013963,0.054686502815163594
277,0.060291599589363865,0.062312507209099616,0.07577541092879125
278,0.06090901038353183,0.06300301394520871,0.07332189303796571
279,0.06060029819260562,0.06509834989858282,0.10422487271489556
280,0.06342610175433719,0.06626507616365188,0.08183120364198496
281,0.06463715848255291,0.06495548267743803,0.05974954262455504
282,0.06323613233790504,0.06321730115235782,0.07222986484378324
283,0.062215045026121435,0.06326493264245148,0.06496858646168682
284,0.06131268690114747,0.06457451250409724,0.07343535051268596
285,0.0635923198983337,0.06436021167238004,0.08697933655741658
286,0.06231002294049531,0.06202677276681004,0.11808086681510688
287,0.06007789248818046,0.058693276937794414,0.16544936251081394
288,0.057323329156071495,0.05505025817057857,0.18683609649558228
289,0.05395136861747904,0.056431271642796765,0.07814383571357661
290,0.055186163030446045,0.057431314941674166,0.14756562805803353
291,0.056587202762778455,0.05343112812159634,0.09497808852519465
292,0.052526591200395434,0.05195486529375892,0.13345435463970162
293,0.051291796787428456,0.05655032311889474,0.06467076059054616
294,0.05468749501077211,0.05457403864161858,0.1417225681099403
295,0.053998857574665965,0.05238346695719337,0.0804838961296819
296,0.05152925516104756,0.05569313341659399,0.13629079150770804
297,0.053903879660292114,0.056788426071090664,0.08319269333862803
298,0.05283528980363719,0.0563836537772712,0.11744266851980545
299,0.05411758676147557,0.05895519563503718,0.09768688573414078
300,0.0564209710310975,0.05685985968166307,0.10752932166612303
301,0.05157675770591899,0.05783610086006177,0.15152245748890245
302,0.05556611545099488,0.05395496551608192,0.14324006183432375
303,0.055186163030446045,0.054169266347799144,0.09333295514175094
304,0.054758735240394735,0.05440736929999507,0.10347321694487385
305,0.054996207201698316,0.05759799790786585,0.1024379174880515
306,0.05594605428385924,0.05831232038902179,0.0794627788571996
307,0.05670593194958801,0.05952666451961644,0.11681865240884404
308,0.05853438588428725,0.06119339880955613,0.10093460594800813
309,0.06050532027823177,0.06155056686241814,0.15089844137794106
310,0.06050532027823177,0.06112196519898372,0.06984725787465787
311,0.059697953655316105,0.061598184727943706,0.07526485229255012
312,0.06136018944601884,0.06236012507462518,0.1408716370495384
313,0.06071904096709965,0.06188391917023334,0.08493710201245197
314,0.0616926393216963,0.06521740137468077,0.215909574392648
315,0.06378228931476587,0.0655745558029747,0.08937612571088199
316,0.06394852104644683,0.06474119547028892,0.06925160613237652
317,0.06506458627260428,0.06547932007192359,0.1068485768178015
318,0.06406725023325638,0.0650031005429636,0.09798471160528147
319,0.06404351254850518,0.0642411738208502,0.07774673455205572
320,0.06304616292147283,0.06347921984960056,0.07567613563841102
321,0.06076652992428658,0.06162198684842243,0.06678390605721093
322,0.06086150783866043,0.061669618338516086,0.06172086624781949
323,0.059769193884938704,0.06262204377186797,0.05350938151494094
324,0.06157389654720227,0.06595553960088354,0.17360411850633237
325,0.0625237436293632,0.06262204377186797,0.17235608628440954
326,0.06117020644190216,0.06443164528295248,0.15555019784147156
327,0.06430470860687551,0.0661936425530795,0.1750790656776957
328,0.060742778651850876,0.06116959668907737,0.33438754236927576
329,0.05943674400926127,0.05995525255848272,0.12718582916140744
330,0.059769193884938704,0.058717092682841254,0.12598034349250473
331,0.05725208892644887,0.05731226346557622,0.2329140134163464
332,0.05547112394893658,0.05888377564903288,0.15895392208307926
333,0.057632027759313254,0.05783610086006177,0.10387031810639474
334,0.05737081811325845,0.05945523090904398,0.10062259789252742
335,0.057608276486877524,0.06009811977962756,0.07547758505765059
336,0.05929426355001599,0.060312406986776645,0.18022719859312733
337,0.057418320658129796,0.06078861289116849,0.1265050843130859
338,0.06136018944601884,0.061955339156237604,0.18343237225397457
339,0.060434080048609146,0.06212202212242926,0.06617407213058957
340,0.061265197943960514,0.06566980515859394,0.12293117385939784
341,0.06392476977401113,0.06374113854684338,0.07834238629433707
342,0.06219130734137021,0.066955582899761,0.13729772659585032
343,0.06549202765034001,0.06714606798643136,0.12612216533590506
344,0.06437594883649814,0.0664079297602286,0.09494972415651459
345,0.06451842929574339,0.06571742302411951,0.13209286494305855
346,0.06342610175433719,0.06676509781309062,0.07569031782275107
347,0.06572948602395914,0.067884192588066,0.06537986980754776
348,0.06696429402461057,0.06616982680803266,0.08373161634354925
349,0.06242876571498934,0.06505073203305725,0.0773921799435549
350,0.06382979185963727,0.06114578094403056,0.15983321751216123
351,0.05929426355001599,0.0618124855596609,0.12773893435066871
352,0.05941299273682557,0.06186010342518647,0.10974174242316803
353,0.06098025061315443,0.06607457745241341,0.12586688601778448
354,0.06577697498114607,0.07105101907545808,0.36548907262696606
355,0.0693626562086064,0.06681271567861619,0.1332274396902611
356,0.06551576533509126,0.06514596776410839,0.11635064032562298
357,0.06195383538006663,0.06183628768013963,0.09075179759186511
358,0.06003038994330906,0.05890757776951161,0.12695891421196695
359,0.05941299273682557,0.05983618745781666,0.09224092694756847
360,0.057893237405368086,0.05731226346557622,0.09429734367687312
361,0.05592230301142356,0.05778846936996812,0.12776729871934878
362,0.055851062781800936,0.056121735080028406,0.11347165690459646
363,0.054663757326020884,0.05566933129611529,0.09521918565897519
364,0.05525740326006867,0.05857422546169644,0.07771837018337566
365,0.05544738626418533,0.05552646407497047,0.1537065138772674
366,0.05449753918202438,0.0571693962444314,0.1593368410602601
367,0.05727584019888457,0.05833612250950049,0.11948490306477005
368,0.056682180677152305,0.059288547942852404,0.09011359929656365
369,0.05927052586526477,0.06040765634239589,0.07249932634624384
370,0.05877184425790638,0.05952666451961644,0.11562734892428134
371,0.05699087928039406,0.06369352068131781,0.1942817432740991
372,0.061906346422879704,0.06221725785348037,0.1650806257179731
373,0.05853438588428725,0.05924093007732684,0.23230417948972504
374,0.05813070936667167,0.060740995025642924,0.15235920636496436
375,0.059697953655316105,0.058717092682841254,0.1944944760391996
376,0.058011966592177666,0.061598184727943706,0.17377430471841274
377,0.06076652992428658,0.06593172385583673,0.11515933684106028
378,0.06406725023325638,0.0638363879024626,0.10438087674263591
379,0.06240501444255367,0.06507453415353598,0.08549020720171321
380,0.0652070667318495,0.06657461272642023,0.1372126334898101
381,0.06240501444255367,0.06450307889352488,0.1401199812795167
382,0.061265197943960514,0.06240774294015075,0.11084795280169052
383,0.06048158259348055,0.061336266030700914,0.12107330771085364
384,0.060291599589363865,0.06102672946793258,0.07804456042319638
385,0.06050532027823177,0.05981238533733793,0.11352838564195658
386,0.05908054286114814,0.06000287042400829,0.11578335295202169
387,0.0585818748414742,0.06050289207344703,0.21952603139935614
388,0.06024411063217691,0.06445546102799929,0.13989306633007617
389,0.06342610175433719,0.06388400576798817,0.15696841627547475
390,0.05454502813921133,0.054764523728288966,0.5637843740692942
391,0.05376139920104689,0.051526277254892616,0.2497340840436244
392,0.048276023809264684,0.05193104954871208,0.19412573924635876
393,0.05017571797358655,0.04985952934038482,0.15594729900299245
394,0.047421168229162064,0.04676413646356517,0.35726340570974746
395,0.04602014208451413,0.045740291044208986,0.1563585823488534
396,0.04283815096235388,0.045645041688589766,0.20606713846066574
397,0.04464285362461742,0.0445735647791399,0.192906071393116
398,0.04238697189986687,0.038573277736739076,0.2152146473599864
399,0.03759023394419081,0.041716274854516205,0.306618825431493
400,0.038468854384413526,0.03862089560226464,0.4229552835727759
401,0.03892001985921609,0.04031145926181928,0.41345322006495444
402,0.035524321635872436,0.030691941948113255,0.31148331466012397
403,0.03179615994916682,0.03616840522059664,0.368566606628753
404,0.032556051202580066,0.029834765870380642,0.31209314858674536
405,0.02904159661705788,0.03669222899051405,0.19751528130362642
406,0.03597550069835942,0.04228773011452733,0.22526981605706914
407,0.04195954410981556,0.04100196599792835,0.14444554750322647
408,0.03761398521662648,0.03997810695400411,0.16466934237211217
409,0.038706312758032685,0.03702558129832928,0.17716384677568042
410,0.03222360132690261,0.031025294255928426,0.32287160868516973
411,0.02790178011846478,0.027548944830336125,0.24840095871566142
412,0.028827889515874477,0.03064432408258766,0.18506332345307827
413,0.029753985325599724,0.034977863210480714,0.13651770645714856
414,0.03341090678268269,0.03766847016891278,0.12036419849385205
415,0.03683035627846204,0.034477841561042,0.0817744749046248
416,0.032983478992631404,0.03731131574061888,0.14168002155692022
417,0.03787519486268129,0.041430554036794714,0.13392236672292268
418,0.03958491961057101,0.04090671664230913,0.11799577370906669
419,0.040178579132303244,0.0422401258735699,0.09036887861468423
420,0.040511015420296226,0.03828754329444947,0.11876161166342841
421,0.03481193292733065,0.03478737812381033,0.08082426855384267
422,0.02916033939155191,0.03433497433989721,0.10568563770191886
423,0.03512063153057235,0.038882814299507434,0.08327778644466821
424,0.036996588010142994,0.03809707183234723,0.1853044205868588
425,0.035286849674568854,0.03538264912886829,0.16245692161506717
426,0.03288848749057302,0.036573177514416105,0.16200309171618615
427,0.03523936071738193,0.03809707183234723,0.10849371020124521
428,0.037922683819868214,0.0435973236007412,0.1785253364723235
429,0.042980631421599136,0.042144876517950625,0.2233552211711648
430,0.04091470552559631,0.04135912042622228,0.1687538114620414
431,0.03770896313100036,0.03969237251171451,0.11894598005984883
432,0.03906250031846137,0.03864471134731148,0.12878841599183108
433,0.03747150475738126,0.031977719689280315,0.13993561288309628
434,0.02664324802074658,0.028548988129213554,0.3028605465813845
435,0.027260631639545563,0.03185866821318234,0.17143424430230747
436,0.03224733901165386,0.04352588999016882,0.31232006353618585
437,0.04604387976926533,0.04331160278301971,0.20369871367588038
438,0.04217325121099899,0.043811624432458424,0.2608670987505496
439,0.04528400210353664,0.04357350785569439,0.23586390775907307
440,0.04020231681705452,0.038858998554460594,0.22186609181546144
441,0.03683035627846204,0.03773990377948516,0.2606685481697891
442,0.03452697200884011,0.042549662436338204,0.23916835671030057
443,0.04086721656840939,0.0503833667348704,0.28514699834068447
444,0.04898841251780653,0.051859615938139675,0.2087050247479117
445,0.05100684945662243,0.051526277254892616,0.14803364014125459
446,0.0521229146827798,0.05183581381766095,0.21039270468437551
447,0.05027070947564488,0.051502461509845776,0.18719065110408306
448,0.05152925516104756,0.0527168056404404,0.1292847924437322
449,0.05003325110202575,0.05128816067812855,0.08834082625405965
450,0.05136303701705108,0.05247870268824448,0.08197302548538526
451,0.04929711112104826,0.0469308194297568,0.09971493809476537
452,0.04535524233315921,0.051240542812602985,0.21186765185573883
453,0.04953456949466736,0.046026011861930505,0.15108280977436148
454,0.045925150582455804,0.051240542812602985,0.17771695196494167
455,0.054782486512830436,0.057121778378905835,0.2090595793564125
456,0.054782486512830436,0.05614553720050716,0.144672462452667
457,0.054355058722779154,0.05988381894791034,0.44483839400944536
458,0.06007789248818046,0.056788426071090664,0.22024932280069778
459,0.06036283981898652,0.059669518116193115,0.2960672802825091
460,0.05798822890742639,0.06247917655072313,0.2615336614145311
461,0.058106958094235966,0.05883614415893923,0.1785395186566635
462,0.05304901049250507,0.05626458867660511,0.1981818439676079
463,0.05727584019888457,0.06081242863621536,0.21722851753627095
464,0.06050532027823177,0.06636031189470301,0.20409581483740127
465,0.0628324558202894,0.06733655307310177,0.13803520018153198
466,0.0660381846272009,0.06755085390481896,0.09744578860036024
467,0.06632314554569138,0.06838422786207282,0.164144601551531
468,0.06354483094114677,0.06416974021027777,0.14204875834976105
469,0.06454218056817906,0.0663841276397499,0.10079278410460779
470,0.06644186114481648,0.06805087555425765,0.0779594673171562
471,0.06553951660752697,0.06664604633699264,0.10415396179319539
472,0.06485087917142082,0.06671746632299694,0.08361815886882898
473,0.06287993118979185,0.06357446920521984,0.10073605536724767
474,0.06266622408860845,0.06186010342518647,0.13241905518287928
475,0.0616451367768249,0.06219345573300164,0.08886556707464086
476,0.059128045406019514,0.061955339156237604,0.10741586419140278
477,0.06033910213423527,0.06359828495026668,0.16676830565443693
478,0.061027739570341355,0.05986000320286347,0.15254357476138478
479,0.058463145654664594,0.06105053158841131,0.03422161081249735
480,0.06325988361034074,0.06102672946793258,0.16676830565443693
481,0.06071904096709965,0.0625267944162487,0.13166739941285757
