Item,Open,Close,Volume
192,0.10145304655525,0.09239827587789307,0.08754437833224064
193,0.09788426775419079,0.0872792391617001,0.167823286614959
194,0.09329603234567407,0.07704126336681849,0.16095366510388964
195,0.08106041379203033,0.08420785618698601,0.1328360486069018
196,0.09125673017364022,0.1000767821334303,0.19653055249735074
197,0.10094322101224151,0.09418992408293492,0.12107192485475245
198,0.10119808516410589,0.09495774541723756,0.10396796925576353
199,0.0981392291453349,0.09828513392838845,0.09502014291781609
200,0.09609992697330083,0.0906066276728511,0.11913391638524311
201,0.09559010143029256,0.09214227034145595,0.07707088575233902
202,0.08998221493575898,0.09086253557178381,0.12780959685300414
203,0.09457054758355532,0.09546965885260705,0.05960819241537707
204,0.10068825962109751,0.10058869556880001,0.10900679127648784
205,0.10655110750677499,0.09777322049301873,0.06143074506117098
206,0.09737453945046204,0.09214227034145595,0.07171868363867276
207,0.09890391884020766,0.09905295526269065,0.07112078740871774
208,0.10170791070711438,0.10212443587490927,0.06333576615247591
209,0.10910023522181744,0.09137444900715352,0.15269857370823492
210,0.1001784340780888,0.08523168305772544,0.1715178729738534
211,0.08870769969787762,0.0808804676758349,0.14203952712593343
212,0.088962563849742,0.0744816961899698,0.23004985217531143
213,0.07800155777325946,0.07576143095964216,0.12920331358214066
214,0.07570739144936123,0.08036855424046518,0.09626129302275717
215,0.08284475457292029,0.06654718439799556,0.17546811151383201
216,0.0670405516967768,0.06475553619295349,0.13752850315647974
217,0.06576603645889556,0.0772971712657512,0.19591203915601796
218,0.07774669362139508,0.0708983997798861,0.08952774444678106
219,0.07851138331626784,0.058612770243525514,0.1399407051876776
220,0.06041301411622624,0.05119017188692099,0.13360712857243
221,0.053020689601523174,0.03916045024949322,0.24956188638322263
222,0.04715784171584547,0.044535492502123186,0.12912496855890515
223,0.0494520080397437,0.03941645578593023,0.13237422531204002
224,0.03798117642025267,0.04427948696568618,0.1496843520248065
225,0.0402753427441509,0.03634507281121613,0.188597088039189
226,0.0402753427441509,0.042743844297081335,0.0807613486889579
227,0.04180481937317615,0.03941645578593023,0.023507630392920906
228,0.03976551720114241,0.04811878891220689,0.1886589393733223
229,0.04307933461105751,0.0450474059374929,0.20005607854294755
230,0.05658937116330276,0.05298182009196284,0.09933736604031883
231,0.05633450701143827,0.053493733527332554,0.18290676529892752
232,0.0586286733353365,0.05221399875766042,0.0873340837961875
233,0.05556972007728578,0.042487838760644214,0.20279815435618948
234,0.04996183358275208,0.037624807580888375,0.2712181001744208
235,0.040530206896015275,0.047606875476837174,0.09610460297628622
236,0.05429520483940453,0.05374964142626526,0.15770440835075483
237,0.05760902224931963,0.054517560398072096,0.11997509452945566
238,0.0644915212210142,0.06168415321823961,0.13464623098586903
239,0.06602090061075994,0.07345786931923015,0.17164157564211996
240,0.07723686807838659,0.07192222665062553,0.14680620327647137
241,0.06831506693465794,0.0772971712657512,0.2880870207037033
242,0.07723686807838659,0.07192222665062553,0.3058630941336072
243,0.07392305066847149,0.06961866501021396,0.12500566970562887
244,0.07392305066847149,0.047606875476837174,0.2584313676979346
245,0.05098138742948943,0.05221399875766042,0.10079705752586417
246,0.05658937116330276,0.055541387268811526,0.041044545330842785
247,0.05913849887834499,0.05400564696270238,0.021767546192638043
248,0.060158052725082234,0.0517020853222907,0.05393848678649332
249,0.05582468146842989,0.047350869940400164,0.058453634178222566
250,0.049706872191608076,0.049398523681879136,0.024196241912938066
251,0.05149121297249781,0.0517020853222907,0.052915878062156474
252,0.05939336303020937,0.049398523681879136,0.1608794435029297
253,0.05633450701143827,0.054261554861634975,0.19728101535150117
254,0.06296204459198884,0.07806499260005362,0.3942115398095804
255,0.06984454356368353,0.0611722397828699,0.20344140823117557
256,0.06321700598313296,0.052469906656593124,0.16170412795804007
257,0.05429520483940453,0.0581008568081558,0.1872487289550836
258,0.0642365598298702,0.06373180695971847,0.1491235665953315
259,0.06653072615376854,0.07908881947079305,0.1704292894931077
260,0.07953103440228482,0.0706424918809534,0.09901573910282578
261,0.0741780120596155,0.05707702993741637,0.1724703835195059
262,0.06372673428686171,0.058356764707088504,0.1271539727111914
263,0.060667878268090725,0.060148412912130356,0.1348730192110244
264,0.06474638537287869,0.09086253557178381,0.319103403060404
265,0.09329603234567407,0.0744816961899698,0.2181001744207623
266,0.07902120885927633,0.07192222665062553,0.14021285105786402
267,0.07851138331626784,0.06194015875467662,0.19333490023379807
268,0.06857002832580217,0.05374964142626526,0.14431977964431358
269,0.062197354897115975,0.04658304860609774,0.15386962563449164
270,0.048687318344870834,0.03506524040403969,0.17250337089771028
271,0.03951065304927803,0.03097003055858616,0.09376249912377278
272,0.03849100196326105,0.026362907277762915,0.17480836394974375
273,0.0313536388397021,0.02789864758387217,0.1713735531942091
274,0.03517718455334595,0.0355771538394094,0.2749910315565507
275,0.0402753427441509,0.05067825845155127,0.16666460495552893
276,0.056844332554446764,0.04607113517072803,0.17309714370538976
277,0.05174617436364193,0.05579729516774423,0.09095444855412198
278,0.05964822718207374,0.05758894337278608,0.10729557103213384
279,0.05939336303020937,0.053493733527332554,0.1654440719619656
280,0.054550166230548536,0.05989250501319776,0.1431363574512302
281,0.06525621091588707,0.06501154172939072,0.12522833450850868
282,0.07111905880156477,0.05579729516774423,0.12682409892914726
283,0.06194239350597197,0.059636597114265055,0.10226499585596062
284,0.060667878268090725,0.06501154172939072,0.1083264266010218
285,0.0708641946497004,0.06475553619295349,0.14621655389106747
286,0.07392305066847149,0.08164828901013732,0.23258988029705135
287,0.08717822306885226,0.09291018931326278,0.3338528845400529
288,0.09406072204054694,0.07857690603542333,0.19359467583715784
289,0.08564874643982712,0.09137444900715352,0.10860269589348377
290,0.0981392291453349,0.09137444900715352,0.13965618905066451
291,0.0981392291453349,0.08241620798194416,0.15629007451024052
292,0.08819787415486913,0.08369594275161629,0.10661108293439224
293,0.08947238939275048,0.08395185065054878,0.14977919073714419
294,0.08921742800160648,0.08164828901013732,0.10804191046400873
295,0.08870769969787762,0.08241620798194416,0.07272067525163185
296,0.08717822306885226,0.09495774541723756,0.07059298935744711
297,0.09533523727842819,0.09930896079912788,0.06567787000498934
298,0.09711957805931792,0.08881497946780925,0.11529913366897991
299,0.09355089649753845,0.09572566438904406,0.05042533100772317
300,0.09609992697330083,0.08574349885559085,0.055884742100553775
301,0.07774669362139508,0.07627334439501177,0.09798488353393785
302,0.0767270425353781,0.06347580142328146,0.11613206496864138
303,0.073413225125463,0.06552345516476044,0.3265296865786729
304,0.07851138331626784,0.07883291157186034,0.1687716737383359
305,0.08641353337397939,0.09086253557178381,0.10658221897846339
306,0.09380576064940271,0.08548759095665814,0.10588948403617067
307,0.07315836097359862,0.06833893024054172,0.2867757724200778
308,0.07621721699236972,0.07627334439501177,0.10699456120601857
309,0.0825898904210558,0.07499360962533952,0.09106165753328634
310,0.08157023933503893,0.07678525783038148,0.0799655281897764
311,0.08055068548830169,0.07755307916468368,0.07000746339431875
312,0.08462919259308965,0.08139238111120473,0.06902196547046187
313,0.08208006487804742,0.07627334439501177,0.06665099766201958
314,0.07978589855414919,0.07217813454955824,0.12444488427615384
315,0.07851138331626784,0.07601743649607906,0.08848864203334199
316,0.07978589855414919,0.07038648634451627,0.11352606209049264
317,0.07570739144936123,0.0742257882910371,0.1721075223592573
318,0.06984454356368353,0.06194015875467662,0.1500183492291262
319,0.0670405516967768,0.06757101126873499,0.14705360861300448
320,0.06831506693465794,0.07499360962533952,0.11913391638524311
321,0.07596235284050523,0.0772971712657512,0.09545310225674901
322,0.08208006487804742,0.0772971712657512,0.06004115175431002
323,0.08055068548830169,0.08907088736674196,0.11093242947917055
324,0.09660975251630954,0.09674939362227908,0.15409229043737144
325,0.09380576064940271,0.09239827587789307,0.12043279440204192
326,0.09508037312656381,0.10186843033847215,0.11962872705830933
327,0.1136885678696139,0.11364214643946291,0.26827810009195235
328,0.11598273419351202,0.11108267690011864,0.11446620236931844
329,0.11139440154571567,0.11876118315565587,0.20511139425277403
330,0.12490443809796081,0.1259278736133278,0.15462008848864206
331,0.12949277074575727,0.12695160284656304,0.11070151783173963
332,0.1282182555078759,0.1261837815122605,0.12290272434509746
333,0.12898294520274878,0.12823143525373948,0.08674443441078357
334,0.13408110339355372,0.13718967627894885,0.24823414441049496
335,0.1401988154310958,0.14614791730415844,0.1420189100145557
336,0.14555193501304475,0.13411829330423486,0.09579534630561982
337,0.1345909289365621,0.12388021987184883,0.1126725136794534
338,0.13408110339355372,0.13053489925664663,0.08060053522021138
339,0.13408110339355372,0.13155872612738617,0.09262443457572046
340,0.13535561863143497,0.1389813244839907,0.055319833248803185
341,0.14121846651711267,0.13386228776779774,0.05277980512706326
342,0.13229676261266388,0.1520347753546536,0.14013862945690408
343,0.1554932900035103,0.15740981760728356,0.13097226173835236
344,0.15676780524139178,0.1545943425315024,0.09039366312464693
345,0.15574815415537502,0.16124902191630008,0.1557622764589699
346,0.1651797808421117,0.1617609353516698,0.13521113983761962
347,0.16645429607999296,0.16329667565777894,0.11779380414568875
348,0.16543464499397598,0.15740981760728356,0.09852092842975958
349,0.1562579796983833,0.1584335468405187,0.07238255462503661
350,0.16263065312706948,0.15331460776183015,0.06873744933344879
351,0.15370894922262057,0.14358844776481394,0.08608468684669528
352,0.1473362757939345,0.14230871299514192,0.10894081652007902
353,0.14555193501304475,0.14640392284059534,0.04041366172268336
354,0.1565129410895273,0.1586895523769558,0.10788522041753774
355,0.15778745632740854,0.14461227463555337,0.07756569642540524
356,0.1379047463464772,0.12490404674258837,0.1406746743527258
357,0.12006124129829998,0.11185049823442084,0.10318864244568422
358,0.11572777280236801,0.10852320736077437,0.14659178531814265
359,0.1162375983453765,0.10954693659400927,0.07639464449914853
360,0.1103747504596988,0.11159459033548835,0.048697617074266966
361,0.11521794725935941,0.11492197884663946,0.05928656547788402
362,0.11598273419351202,0.10212443587490927,0.07837801061368894
363,0.10655110750677499,0.11568980018094188,0.06744681816120107
364,0.12413974840308795,0.12055283136069794,0.08875254105897733
365,0.11419839341262228,0.1064755536192954,0.08427450446772804
366,0.09864905468834329,0.11031485556581622,0.12890230375602535
367,0.11853176466927473,0.11210650377085807,0.14705773203528
368,0.11266891678359692,0.12183266376787427,0.0707909136266736
369,0.12643391472698617,0.12183266376787427,0.127681770762462
370,0.1215906206880456,0.11159459033548835,0.11145198068589006
371,0.10782571998393609,0.09265418377682555,0.26516903969618627
372,0.09660975251630954,0.08395185065054878,0.2793536123240845
373,0.09049204047876735,0.09418992408293492,0.17019425442340125
374,0.10119808516410589,0.09316609721219549,0.22080926285579983
375,0.08794291276372512,0.09751731259408603,0.35808623725347094
376,0.10043339546923302,0.0934221027486325,0.24383445284248118
377,0.08819787415486913,0.09674939362227908,0.12962802607652246
378,0.09023707908762335,0.09188636244252324,0.12526132188671313
379,0.09329603234567407,0.09546965885260705,0.09757666472865821
380,0.09609992697330083,0.08804706049600253,0.20389498468148626
381,0.08870769969787762,0.08292812141731387,0.15742813905829284
382,0.08106041379203033,0.08420785618698601,0.13953248638239796
383,0.08666839752584377,0.08907088736674196,0.1383531876115901
384,0.09686471390745355,0.08471976962235572,0.1480679704927902
385,0.08666839752584377,0.09700539915871631,0.30590845177863824
386,0.0983940932971995,0.10698746705466511,0.316711818140584
387,0.10680606889791922,0.09802922602945574,0.14700825096797338
388,0.10629624335491084,0.10852320736077437,0.22614909470263944
389,0.11445325756448677,0.1064755536192954,0.09718493961248077
390,0.11394343202147827,0.10954693659400927,0.13695534746017807
391,0.11496308310749515,0.10877911525970707,0.06336875353068033
392,0.10221773625012287,0.10596364018392568,0.09281823542267141
393,0.11139440154571567,0.10826720182433724,0.09431091428642117
394,0.11190422708872405,0.10110060900416973,0.19754491437713645
395,0.10425694118287698,0.09521375095367435,0.08253854368972073
396,0.09406072204054694,0.09674939362227908,0.1429425566042793
397,0.11445325756448677,0.0906066276728511,0.11450743659207398
398,0.08972725354461475,0.07499360962533952,0.13187529121669822
399,0.07978589855414919,0.08036855424046518,0.14043551586074382
400,0.07749173223025096,0.05707702993741637,0.2706202039444658
401,0.06831506693465794,0.0744816961899698,0.30881958790517783
402,0.05709919670631114,0.05221399875766042,0.450401415158525
403,0.056844332554446764,0.06245197455254203,0.37157395151680095
404,0.05556972007728578,0.0353212459404767,0.34367487640041733
405,0.041549857982032146,0.05656511650204665,0.28661083552905575
406,0.06245221904898046,0.06654718439799556,0.19127731251829772
407,0.0764720811442341,0.07780908470112091,0.09072353690669109
408,0.07596235284050523,0.07934472736972575,0.17982656885909032
409,0.08666839752584377,0.0808804676758349,0.10081767463724194
410,0.07188384573571727,0.06987457290914656,0.23108070774419942
411,0.06831506693465794,0.05733303547385338,0.2116882527822792
412,0.0700994077155479,0.06757101126873499,0.13274120989456412
413,0.07213870988758175,0.08139238111120473,0.12956617474238918
414,0.08360954150707278,0.08753524469813712,0.12238317313837795
415,0.0915115943255046,0.0772971712657512,0.12837038228247916
416,0.07902120885927633,0.07960073290616276,0.10692858644960972
417,0.08998221493575898,0.10186843033847215,0.08474457460714095
418,0.10196277485897876,0.10468390541425354,0.11086233130048616
419,0.11011988630783431,0.11108267690011864,0.12696429528651598
420,0.11521794725935941,0.10596364018392568,0.10444216281745199
421,0.09890391884020766,0.09828513392838845,0.0842703810454525
422,0.08360954150707278,0.08497567752128843,0.16328339868957642
423,0.09941374438321615,0.10212443587490927,0.11677944226590302
424,0.10298242594499563,0.11082676900118593,0.13545854517415273
425,0.10935509937368182,0.10110060900416973,0.21503647167002726
426,0.09788426775419079,0.09291018931326278,0.20318575605009137
427,0.09762940360232641,0.0870233312627674,0.18385102900002886
428,0.09278620680266558,0.09265418377682555,0.21441383490641897
429,0.09864905468834329,0.10826720182433724,0.1349637345010865
430,0.11470812171635114,0.10570773228499297,0.24960724402825374
431,0.10119808516410589,0.10161252243953944,0.12571902175929933
432,0.11496308310749515,0.10033278766986731,0.142880705270146
433,0.11598273419351202,0.12464804120615114,0.4830877835368243
434,0.11343360647846978,0.151778867455721,0.7712572726860385
435,0.1409636023652483,0.1356539359728396,0.3319808508269524
436,0.14300280729800263,0.15126695402035129,0.19233290862083896
437,0.16441499390795922,0.15049913268604875,0.25733453737263784
438,0.15319912367961208,0.1297670779223442,0.2048392483825876
439,0.14070864097410407,0.13667776284357913,0.18987947236688563
440,0.13688509526046033,0.1259278736133278,0.1789111691139178
441,0.12337496146893545,0.11236241166979077,0.18723635868825694
442,0.10706093304978359,0.11441006541126975,0.2577056453774375
443,0.11241405263173254,0.11185049823442084,0.15077705892782778
444,0.11317874232660541,0.11773735628491644,0.14451770391354007
445,0.12235540762219821,0.1325825529981256,0.18122028558822684
446,0.1437675942321549,0.14691583627596505,0.10082592148179305
447,0.15319912367961208,0.16252875668597233,0.30168194394619763
448,0.16721898577486594,0.15894546027588863,0.18917436715776625
449,0.15676780524139178,0.14717174417489765,0.11786390232437315
450,0.1560031155465188,0.15587407730117442,0.10777388801609784
451,0.15345398783147635,0.1481955710456373,0.08874429421442621
452,0.15090495735571408,0.15792173104265328,0.13211857313095576
453,0.162375788975205,0.15049913268604875,0.11139012935175678
454,0.1562579796983833,0.1484514789445699,0.145981518821361
455,0.16288561451821348,0.15920146581232553,0.15788171550860353
456,0.16314047867007797,0.14154079402333486,0.18525299257371647
457,0.14631662470791762,0.13437420120316745,0.12585097127211703
458,0.14325776868914653,0.138725416585058,0.12348825030822581
459,0.15880710741342552,0.14640392284059534,0.18976813996544573
460,0.1496304421178326,0.14230871299514192,0.15876412787557165
461,0.14325776868914653,0.12695160284656304,0.15031111221069038
462,0.1195514157552916,0.12132075033250456,0.20128898180333749
463,0.13229676261266388,0.12848734315267207,0.09514796900835819
464,0.11929645436414738,0.13795749761325127,0.1658687844563474
465,0.1376497849553332,0.13053489925664663,0.09340376138579977
466,0.131532072917791,0.1481955710456373,0.09324707133932879
467,0.1526892981366038,0.151778867455721,0.09990639831434499
468,0.1440224583840194,0.13437420120316745,0.10541941389675775
469,0.14759113994579887,0.14307653432944423,0.06900547178135967
470,0.14912061657482412,0.15331460776183015,0.03883439099114702
471,0.1565129410895273,0.14614791730415844,0.04825641089078292
472,0.15039513181270558,0.15433833699506505,0.0516211234676332
473,0.1496304421178326,0.13667776284357913,0.11319206488617294
474,0.1348457930884266,0.1292551644869745,0.097440591793565
475,0.13866943604135007,0.12746351628193264,0.12732715644676457
476,0.11929645436414738,0.1228563930011094,0.10578639847928188
477,0.12312009731707108,0.12541596017795809,0.0705682488237938
478,0.1226102717740627,0.11236241166979077,0.08661248489796593
479,0.11878672606041873,0.1192730965910257,0.01742145911420643
480,0.13561058002257897,0.1261837815122605,0.11637534688289895
481,0.12949277074575727,0.14051706479009995,0.12576025598205487
482,0.15447363891749355,0.16329667565777894,0.16259478716955927
