Item,Open,Close,Volume
42,0.36783370953736927,0.3835366708511452,0.12570606816173657
43,0.38164318968219424,0.39349318605637973,0.06731630303485595
44,0.38792017290065317,0.3873229625829733,0.0531406841930164
45,0.38568834363806614,0.3880241158308161,0.0368341912873842
46,0.3842934703030768,0.3951760180446793,0.05736904425468893
47,0.3983818825460941,0.40429111725576417,0.07548803216701665
48,0.3964290385927063,0.3969990057901579,0.05925427754783735
49,0.3936392919227275,0.39671858728667186,0.04360242922028134
50,0.3939182240209197,0.4041509080040212,0.05167280172377814
51,0.40061376501968804,0.40891882498174204,0.06475376897604763
52,0.413307303927716,0.4164914084453981,0.15486100428917404
53,0.4077277041657448,0.41943628418307644,0.08402464516236735
54,0.4194448210970788,0.4237834664164405,0.07835821340459301
55,0.41972380640627804,0.4191558121850265,0.07551665050922762
56,0.4594782817745504,0.4399102585896455,0.3512364912481532
57,0.4364625524811847,0.44692189805720184,0.11309014897039552
58,0.4472031942248179,0.44467817556736633,0.0678373953492809
59,0.44260006965054755,0.43934931459354576,0.06921942279188623
60,0.432417345314306,0.43822748009590984,0.05239422243367997
61,0.44078669174625584,0.43864816134570284,0.07306501252648687
62,0.4405077064370565,0.44986677379488016,0.04620550593055521
63,0.4488771060800134,0.4602440237444716,0.07631080950558236
64,0.4564095497953725,0.46150612098841426,0.09097055530315767
65,0.45445665263097756,0.46795681645987075,0.10220563948281886
66,0.4656158521549201,0.471182164195599,0.06370562219257044
67,0.46924255475249654,0.47595008117331983,0.05815008651086365
68,0.4681266135156995,0.46837749770966364,0.055569665988173464
69,0.4678476814175072,0.48071799815104066,0.06489089853247526
70,0.4725903252518807,0.48520544313071157,0.05323965595982939
71,0.4784488571120442,0.47819380366315534,0.07538309824557637
72,0.4657553182040163,0.471182164195599,0.0718499254134456
73,0.47063742808748577,0.47552939992352683,0.03981526860102812
74,0.47510108661266015,0.4892722068605896,0.05165610769082174
75,0.4773329690862541,0.5034356950474451,0.07711689281119168
76,0.5038359349281001,0.5229280977026853,0.1338539486753881
77,0.5116473639526584,0.5191418059708572,0.0648026586439914
78,0.5116473639526584,0.4936194425885174,0.07645747850941365
79,0.4937926766409547,0.4937596518402605,0.0536438900435595
80,0.49588503985444554,0.5103071252632585,0.04058677140979916
81,0.5063467494998865,0.48001684490319785,0.07624761066653311
82,0.4822150789697237,0.48829058161469674,0.09232754169632838
83,0.4790068277304427,0.46641424721787816,0.10694435998058723
84,0.4499929941058035,0.4432758690716806,0.13633778229311622
85,0.435625596553587,0.4237834664164405,0.1488511524248679
86,0.41832887986028167,0.4170522989469342,0.15433991197474908
87,0.4410656770554551,0.4523909682827656,0.06723164043914846
88,0.4382758771744696,0.4647314687241425,0.09553279602395832
89,0.4647788962273224,0.47426730267958417,0.043046756409018117
90,0.46924255475249654,0.4549151627706509,0.044105635070824434
91,0.44176311372294985,0.4456598008132592,0.060086594333806725
92,0.4467847428665225,0.4480437860494014,0.05805349960590157
93,0.45389873522358615,0.4387884240920097,0.041797088799138585
94,0.43018551605171884,0.43177678462445346,0.04891470899319479
95,0.4128887993584136,0.413125797963363,0.06785528181316276
96,0.399497823782891,0.4278502301463185,0.061618868073019695
97,0.42362949431305374,0.41901554943871966,0.04403766650807335
98,0.40186911909457435,0.4164914084453981,0.08509187084065188
99,0.42167665035966584,0.4104613942237346,0.07632511867668786
100,0.4220951017179613,0.43402050711428886,0.08142276088301895
101,0.4307434866701173,0.43416071636603193,0.06173811116556546
102,0.4240479456713492,0.41270511671357,0.06329661838513849
103,0.41302831861851674,0.40541300524796386,0.16465205461810611
104,0.40577486021235687,0.4063946304938566,0.062051720498960794
105,0.3905705067325427,0.3869022813331803,0.0844729991903394
106,0.3861068482073684,0.3732996836478607,0.08768898539629845
107,0.37020505806005954,0.384518296097038,0.08662056728708847
108,0.3849909069705715,0.38858505982691594,0.06213519066374283
109,0.39587112118531464,0.4059739492440637,0.04624247128924439
110,0.39405774328102294,0.41943628418307644,0.06040139609812753
111,0.42641929419403934,0.417332770944984,0.08547225630587284
112,0.3852698922797707,0.38241483635350937,0.33519471800797257
113,0.3755056193018247,0.3770859753796887,0.10038122016686878
114,0.37452919732513057,0.37203758640391793,0.08602077453158333
115,0.3697865534907572,0.3721778491502248,0.07343466611337872
116,0.3736922946085398,0.3616603899488904,0.0781304590978306
117,0.35792997051032693,0.35506943173112704,0.056151572279796766
118,0.353745297294352,0.35534990372917696,0.058388572695955154
119,0.35318732667595354,0.342869194036057,0.0894466285804229
120,0.3413307436955233,0.33473566657630094,0.1433349669637012
121,0.33365878072006117,0.33740007031592945,0.07261069634388753
122,0.3290556561457908,0.32071238764118837,0.06729603170912317
123,0.31817544193104763,0.3165054146595674,0.053428060046051676
124,0.31134048809419024,0.3201514436450885,0.08529219923612875
125,0.3187334125494462,0.3165054146595674,0.05623027272087697
126,0.31901239785864544,0.3062684274562828,0.09629475938532571
127,0.30325007376043267,0.32449867937301646,0.1129613664304461
128,0.32780024885989767,0.32407799812322347,0.06384632904177444
129,0.3110615027849909,0.3236572633788667,0.06032746538074915
130,0.31859394650035,0.32029170639139537,0.048186133697740226
131,0.3243130123114174,0.3383816955618222,0.07364214909440833
132,0.33310086331266964,0.3317907908386226,0.0680114902643977
133,0.32766072959979453,0.3383816955618222,0.04799176745689064
134,0.33337979541086193,0.32309637287733073,0.08798232340396102
135,0.320686256502834,0.3236572633788667,0.0409003807431945
136,0.31426975402427193,0.3261814578667521,0.057875827398008395
137,0.3261263902157091,0.31622494266151746,0.06927427461445727
138,0.31943084921694087,0.3315103188405727,0.05923639108395548
139,0.33031106343168404,0.3435703472838998,0.05532879494123104
140,0.34174919505381873,0.35913619546100506,0.054520326773770805
141,0.3582089558195263,0.33880243030617896,0.08009439283205921
142,0.33603012924275133,0.334455194578251,0.056074064269642024
143,0.33407728528936353,0.3261814578667521,0.06774915546079704
144,0.31929138316784467,0.3277240271087447,0.07351336655445892
145,0.33128748540837794,0.3442715005317427,0.07147430967192647
146,0.34091223912622104,0.3310896375907798,0.052988053034557836
147,0.3311479661482748,0.33473566657630094,0.05406958788394785
148,0.3307295147899795,0.33431498532650805,0.059222081912849986
149,0.32849768552739234,0.33122984684252277,0.0494823061137126
150,0.3310085000991787,0.34062547154622147,0.03398308894461516
151,0.32682382688320377,0.32646192986480194,0.06097137808049624
152,0.31719901995435373,0.3085121499461183,0.06736996242650153
153,0.3014367490671479,0.3104754004379038,0.05208657525491192
154,0.30562142228312283,0.30640863670802587,0.029876356837339302
155,0.301576215116244,0.3051465394640832,0.03613661919599152
156,0.30687682956901596,0.30304307972055455,0.060140253725452314
157,0.3005997931395501,0.3069695807041257,0.06168802906669624
158,0.30311060771133647,0.29967746923851946,0.03453756932495293
159,0.29362532004258957,0.29743374674868395,0.04499161124843941
160,0.2976705272094683,0.2935072457651129,0.031193993009969917
161,0.28790625423152216,0.2859346623014568,0.044135445843960876
162,0.2786999518719745,0.29715327475063413,0.05133772863372457
163,0.29418329066098803,0.28944048203523487,0.04265444663454258
164,0.29125402473090634,0.28845885678934213,0.07623210906450216
165,0.2863718616364298,0.2828495238174715,0.03672448764224211
166,0.27883944452657417,0.2818678985715788,0.06601059117147991
167,0.2848374956468408,0.29967746923851946,0.05030866074505469
168,0.2978099932585645,0.3108960816876968,0.05325515756186033
169,0.31426975402427193,0.3236572633788667,0.062314055302561455
170,0.31859394650035,0.314121429423425,0.04003229102946139
171,0.30743480018741454,0.31201796967989637,0.09180644938190342
172,0.3148277246426705,0.3122984416779463,0.0627540623140553
173,0.3092481248806993,0.3167858866576172,0.058256212863229365
174,0.3187334125494462,0.32758381785700164,0.0819355061809657
175,0.36113822174960797,0.3567522102248627,0.24043700208556168
176,0.3529083413667543,0.3571728914746557,0.05558159029742804
177,0.354721719271046,0.3594166139644911,0.05383467899163272
178,0.35890639248702094,0.3626420151947831,0.04872272761419613
179,0.36853114620486405,0.37904922587147427,0.08109484237851812
180,0.3777374485644115,0.3752629341396462,0.045487662513429755
181,0.37062350941835487,0.37876875387342435,0.04825529469141676
182,0.3686706654649671,0.3833964615994021,0.06539171952116744
183,0.3881991582098524,0.3969990057901579,0.047321621276783486
184,0.4052168895939584,0.3947552833003224,0.05352345452008829
185,0.3955921358761153,0.40513253324991394,0.051771773490591116
186,0.4011716824270797,0.40779693698954234,0.05275791386594453
187,0.4116333920725205,0.4142476859555626,0.08346658748925322
188,0.4144231919535061,0.4132660072151061,0.09282955511594602
189,0.4077277041657448,0.4061141584958067,0.07766302617505125
190,0.40786717021484087,0.41494883920340553,0.06238917845086529
191,0.41233082874001514,0.41410742320925575,0.046063606650425755
192,0.41316778466761295,0.4192960214367695,0.028409666799026498
193,0.4144231919535061,0.41789371494108385,0.06527366885954713
194,0.4166550212160932,0.4146683672053556,0.02749268741734963
195,0.40926209676083725,0.4128453259653131,0.049662363183456695
196,0.41247034800011817,0.4170522989469342,0.06963438875394545
197,0.4137257552860114,0.41635114569909126,0.0514688960355249
198,0.41832887986028167,0.4327584098703462,0.09010485045127549
199,0.4285116574075303,0.4380872173496031,0.04678264249847667
200,0.4262797749339362,0.43107557788204687,0.08338073246262027
201,0.4278141675290288,0.43458139761582504,0.052286903650388794
202,0.4336727526001991,0.4357032856080245,0.04582989018903608
203,0.4326963306235052,0.4410321465818452,0.026061770306800555
204,0.4423210843413483,0.44580006355956603,0.04957173843312192
205,0.4412051963155582,0.44355628757516674,0.040917074776150905
206,0.4352071451952916,0.44271492507558086,0.04764477005758249
207,0.4428790549597468,0.4432758690716806,0.041479902172966876
208,0.4391128331020673,0.4443977035693165,0.02814494713357492
209,0.4410656770554551,0.43303882837383234,0.048071660328896294
210,0.4326963306235052,0.4394895773398526,0.030073107940039805
211,0.4384153964345726,0.44117235583358827,0.02304611249631837
212,0.44357649162724144,0.4542140095228081,0.04224305796525972
213,0.45222482336839076,0.4692189137038134,0.07268581949219137
214,0.4642209256089238,0.4703408016960131,0.017067263836074136
215,0.46352348894142914,0.46080496774057145,0.04098265847705107
216,0.45961780103465344,0.4654326219719854,0.030891115554903696
217,0.45445665263097756,0.4643107874743495,0.03796819309749434
218,0.455712059916871,0.45295191227886533,0.030560812188551945
219,0.4513879206517998,0.4473425793069947,0.029151358834661106
220,0.4420420990321491,0.44131256508533123,0.03881958877827105
221,0.4393918184112665,0.4428551343273238,0.038133940996132945
222,0.4466452768174263,0.44580006355956603,0.03729566205553628
223,0.4428790549597468,0.4522507590310225,0.03176993714696592
224,0.4480401501524156,0.470761482945806,0.05354253341489561
225,0.4629655183230307,0.4610853862440575,0.03536392395629502
226,0.462268081655536,0.4700603296979632,0.04622339239443707
227,0.46910308870340034,0.4692189137038134,0.020809112080159974
228,0.4619890963463368,0.45042771779098,0.07104264967691085
229,0.43967080372046574,0.44075167458379527,0.08761505467892008
230,0.4459478401499316,0.4368251201056602,0.07368149931494843
231,0.435625596553587,0.45253123102907244,0.047363356359174505
232,0.44399494298553677,0.44229424382578786,0.05819182159325466
233,0.44399494298553677,0.43892863334375276,0.036615976428025464
234,0.44176311372294985,0.4249053544086402,0.08694967822251476
235,0.4232110429547583,0.425606507656483,0.04642610565176486
236,0.42349002826395754,0.43065489663225376,0.040006057549101325
237,0.4261403088848401,0.4278502301463185,0.061909821218831346
238,0.43297531593270444,0.4264479236506328,0.1437403934783568
239,0.33798297319613924,0.3397840555520717,0.7574523951763784
240,0.3339377660292604,0.3254803046189092,0.23321683283191613
241,0.32417349305131427,0.32688261111459493,0.13976840606565763
242,0.32305760502552416,0.32225495688318095,0.13078582390418578
243,0.3215232124304318,0.31804798390155997,0.10104301933049774
244,0.31789650983285533,0.3108960816876968,0.12959935513335552
245,0.3081322368549092,0.31173749768184655,0.05680740928879842
246,0.30952711018989854,0.32337679138081676,0.09235377517668845
247,0.3204073244046417,0.32155380363533814,0.03914750728277188
248,0.31943084921694087,0.3191698183991958,0.05849350661739543
249,0.318454427240247,0.3225354288812309,0.03671017847113661
250,0.3205467904537378,0.32267563813297395,0.06313802507205264
251,0.31789650983285533,0.3225354288812309,0.02844305486493931
252,0.31719901995435373,0.3250596233691162,0.11019611911431
253,0.33045052948078013,0.33319309733430835,0.11791353206387137
254,0.33045052948078013,0.34230825003995713,0.20790152428445202
255,0.33840142455443467,0.3359977638202437,0.09468020791225616
256,0.3395173657912317,0.33768054231397926,0.09167766684195401
257,0.33407728528936353,0.34525312577763545,0.06274929259035347
258,0.34370203900720664,0.3421679872936503,0.06192174552808592
259,0.34216764641211417,0.34188751529560035,0.04969813611122041
260,0.33728553652864457,0.3400645275501216,0.04971721500602774
261,0.33505370726605743,0.34118636204775743,0.044356045565170525
262,0.33826195850533847,0.33431498532650805,0.049793530585257026
263,0.3318454560267764,0.3310896375907798,0.04923428048121742
264,0.3282187002181931,0.33697938906613645,0.06335862479326229
265,0.3365880998611499,0.3340345133284581,0.046702749626471016
266,0.3319849220758726,0.3362782358182935,0.041001737371858395
267,0.33407728528936353,0.334455194578251,0.035169557715445436
268,0.33156647071757717,0.33235173483472247,0.0402314269940128
269,0.3310085000991787,0.3295470683487872,0.042442193929811134
270,0.32738179750160223,0.32001123439334545,0.07189881508138937
271,0.3159436126684606,0.31846866515135286,0.057733928117878947
272,0.3177569905727522,0.32407799812322347,0.0772540223676193
273,0.3223601683580295,0.3281447083585376,0.04860706181442674
274,0.32598687095560597,0.33277241608451547,0.04900175645075319
275,0.32877667083659157,0.33585755456850064,0.060608879079157144
276,0.3347747219568582,0.33235173483472247,0.028623111934683407
277,0.3307295147899795,0.32337679138081676,0.06542987731078208
278,0.31929138316784467,0.31636515191326053,0.08651444093472276
279,0.31454873933347127,0.31931008114550263,0.06640528580780637
280,0.31440927328437507,0.31285933217948236,0.08548656547697833
281,0.3092481248806993,0.30528680221039006,0.08072518879162627
282,0.30213418573464257,0.30276260772250463,0.11146128832622049
283,0.2996233711628562,0.29981767849026253,0.0980762511879593
284,0.2968335712818706,0.3024821357244547,0.07857523583302628
285,0.3033895930205357,0.30500633021234014,0.08639162054940062
286,0.30576088833221904,0.3062684274562828,0.07320452694476541
287,0.30464500030642894,0.30051888523266923,0.05784959391764834
288,0.29599666856527973,0.2928060390227062,0.0563387839350936
289,0.2911145054708032,0.29561070550864144,0.037649814040397175
290,0.29334633473339033,0.2937877177631628,0.03410590932993729
291,0.29223044670760023,0.2968728027525842,0.05608718100982206
292,0.2929278833750949,0.2965923307545343,0.03949331225115457
293,0.29739154190026906,0.3048660674660333,0.04468992622429864
294,0.30101824449784553,0.30009815048831245,0.10118611104155265
295,0.29613613461437593,0.2877576767942174,0.06218885005538842
296,0.28609290293273393,0.285093273054589,0.07490254858261698
297,0.28093178113456163,0.28032535607686815,0.08794655047619729
298,0.2743757860014,0.2751367311020724,0.057577719666644
299,0.27186497142961363,0.2836909398116213,0.05082617576670327
300,0.27479423735969544,0.28537371830535696,0.05843626993297346
301,0.27214395673881286,0.27625859234699013,0.07004577742322832
302,0.27339933741920264,0.27415510585617964,0.06751066927570554
303,0.27716555927688213,0.27457581385325447,0.027608353217119012
304,0.2763286299547878,0.2838311758106462,0.07447923560407954
305,0.28595341027813426,0.28901977403816015,0.046717058797576504
306,0.28553493231433547,0.2822886065686536,0.044805592024068024
307,0.2782814739081757,0.2883186207903172,0.08898754267412175
308,0.29711255659106983,0.26419856390366303,0.4320427653427106
309,0.25721856196269444,0.2514373822124931,0.2786830315886876
310,0.24954665219823916,0.25326042345253563,0.11122280214112898
311,0.25247591812832093,0.24947413172070756,0.10732236058395728
312,0.24870972287614487,0.2512971462134682,0.06094514460013617
313,0.24912817423444025,0.2444257427449368,0.17033518040883686
314,0.24410657169637098,0.24330388150001916,0.10702306042166743
315,0.24145626446998505,0.23643247803148784,0.09273535307283487
316,0.23336587674173095,0.24330388150001916,0.09029921669212507
317,0.24452502305466653,0.2588697296771243,0.13499987479475284
318,0.25931092517618526,0.26223531341187756,0.1371617520626074
319,0.2591714325215857,0.2581685764292815,0.08700810733786218
320,0.26279816172466564,0.2695274248774838,0.126958120633467
321,0.26321661308296096,0.2678446196364662,0.08603269884083789
322,0.2687961862394288,0.26588136914468063,0.09420442797299859
323,0.26795925691733447,0.2548029659472464,0.1556515859927524
324,0.25122053744793116,0.24624878398497937,0.12109970749669399
325,0.2390849425527983,0.2514373822124931,0.08122839464216937
326,0.24912817423444025,0.2567662431863138,0.05072362670711392
327,0.25791602523569246,0.26377788265387014,0.061857354258111216
328,0.265866920309347,0.26405835465192007,0.071965591213215
329,0.2587529545577868,0.2651802158968377,0.044139023136737246
330,0.26516948364185233,0.27219185536439405,0.05979206389521871
331,0.2696331421670265,0.27219185536439405,0.044364392581648725
332,0.27005159352532193,0.27415510585617964,0.046622856754465355
333,0.2725624080971083,0.2794839400827184,0.0648813590850716
334,0.27953688119406894,0.28270931456572856,0.09324571350893071
335,0.27786302254988027,0.2821483705696287,0.05179085238539845
336,0.27953688119406894,0.28074603732666104,0.031597034662774574
337,0.27563119328729313,0.2751367311020724,0.043350826295009796
338,0.27744454458608137,0.27639882834601504,0.0827558986576805
339,0.27270190075170786,0.26798485563549124,0.051802776694653024
340,0.26740131290443936,0.2677043836374412,0.04779143906141377
341,0.26614590561854623,0.26840556363256596,0.047574416632980496
342,0.26419303505965497,0.2860748983004817,0.07290880407525192
343,0.28609290293273393,0.29476934300905555,0.08535420564425254
344,0.29153295682909863,0.29224514852117023,0.03809816806836922
345,0.28790625423152216,0.28986116328502787,0.057198526632348506
346,0.2873482836131237,0.2935072457651129,0.030602547270942963
347,0.290975039421707,0.28761744079519236,0.03829611160199518
348,0.28497698830144047,0.28102650932471096,0.043483186127735586
349,0.27563119328729313,0.2836909398116213,0.03514451666601083
350,0.28274513243334987,0.28705652354637456,0.03888159518639484
351,0.2816292178020563,0.2792034948319504,0.05417332937446266
352,0.2763286299547878,0.2776609255899578,0.054187638545568156
353,0.27660761526398703,0.28467256505751404,0.031207109750149946
354,0.28511645435053656,0.28705652354637456,0.10938288122314795
355,0.28455851033764157,0.2759781203489402,0.04900533374352957
356,0.2735388300738022,0.26994813287455854,0.0633443156221568
357,0.26168224709337207,0.27121020337121937,0.0766160718224995
358,0.26935415685782726,0.26069274416988497,0.061822773761272945
359,0.25721856196269444,0.24737064522989707,0.1242405705543492
360,0.24354860107797252,0.243724589497094,0.07599123801755973
361,0.2420142084828801,0.24793156247871498,0.04469350351707502
362,0.2448040083638657,0.2403590057623408,0.059683552681002075
363,0.2390849425527983,0.2458280759879045,0.10505793425651336
364,0.27549170063269346,0.26419856390366303,0.3562709346154351
365,0.25847396924858757,0.26812509163451614,0.13023253595477347
366,0.26475100567805343,0.2625157854099275,0.09117446099141092
367,0.26614590561854623,0.27653906434504005,0.10729851196544812
368,0.27228342278790907,0.2839714118096712,0.07123224619405859
369,0.29948390511376,0.2957509682549484,0.14204952642605795
370,0.29181194213829786,0.28719675954539947,0.05825859772508028
371,0.27786302254988027,0.2921048857748634,0.07521615791601231
372,0.29055653485240474,0.29715327475063413,0.1456029705839215
373,0.29181194213829786,0.28088627332568605,0.08482834360612576
374,0.28023434446706696,0.28930024603620996,0.06034535184463102
375,0.28874321015911997,0.2857944263024318,0.05200429752105534
376,0.28316361039714877,0.2821483705696287,0.04921997131011194
377,0.2792578958848696,0.2904221072811277,0.05632208990213719
378,0.28790625423152216,0.2937877177631628,0.06486466505211519
379,0.29167247608920177,0.2904221072811277,0.04760303497519147
380,0.29139349078000243,0.2943486082646988,0.05612176150666032
381,0.2867903396002286,0.2878979127932423,0.052637478342473315
382,0.2810712737891613,0.2776609255899578,0.05877134302302703
383,0.27284139340630753,0.27850231483682564,0.04276534271061013
384,0.27814198125357603,0.2799046480797932,0.04233726000837087
385,0.2685172275357329,0.2548029659472464,0.13240514510095716
386,0.25331287405591874,0.2569064791853387,0.08781538307439696
387,0.25122053744793116,0.24779132647969007,0.06270278778426062
388,0.24870972287614487,0.2486327424738398,0.06934820533183564
389,0.2474543155902517,0.24723040923087217,0.04275103353950464
390,0.24731482293565207,0.2581685764292815,0.056032329187251
391,0.25456828134181186,0.25620529919021395,0.025535908268673767
392,0.2466173862681574,0.2525592434574109,0.026051038428471437
393,0.25122053744793116,0.2590099656761493,0.05962273870380373
394,0.25191797411542594,0.24526715873908658,0.07149219613580834
395,0.24243268644667895,0.23348760229380947,0.06498390814466094
396,0.22792579623986284,0.22871968531608863,0.07692968115589484
397,0.23155249883743925,0.21974476860946482,0.07021867990741966
398,0.21481377936803606,0.21876314336357214,0.11826887647965773
399,0.21885895992941137,0.22002524060751474,0.08952890631427948
400,0.21286093541464815,0.19113729349042172,0.13895636060542102
401,0.19361137476795512,0.19955126620094568,0.138661830166833
402,0.18496304302680597,0.17753472255238398,0.1150660070138787
403,0.1799414138832333,0.19394195997635702,0.12780236172869097
404,0.18747383099308887,0.17935773704514454,0.06519377598754147
405,0.17882549925193972,0.1915580014874966,0.061436426141424694
406,0.19165853081456727,0.17374843082055594,0.12469965646065037
407,0.17533826270345945,0.18552798726583306,0.059901767540360806
408,0.1799414138832333,0.19043614024257885,0.04795122480542508
409,0.19068210883787332,0.18959472424842913,0.04394227203403675
410,0.17840702128814087,0.17851634779827677,0.12733850609868796
411,0.17213001146417842,0.17907726504709467,0.06953899427990885
412,0.18273118715871542,0.17753472255238398,0.05719614177049759
413,0.17701212134764802,0.18356471002676558,0.05666551000866897
414,0.18287067981331498,0.19296030798318234,0.030894692847680066
415,0.19110056019616875,0.18019912629201243,0.04674448470886203
416,0.17631468468015335,0.1893142789976611,0.03384595938818754
417,0.19110056019616875,0.19828916895700296,0.02904880977507175
418,0.19375086742255473,0.19548450247106772,0.043914846122751226
419,0.19514576736304753,0.20053289144683842,0.04402574219881878
420,0.19849351125692818,0.1893142789976611,0.038087436190040104
421,0.18231273580041998,0.17963820904319447,0.04661689459983807
422,0.166968889666006,0.16841956984673526,0.08148476729114273
423,0.17101409683288485,0.185948668515626,0.05051972101886068
424,0.1814758064783257,0.18104054228616215,0.04295255436590697
425,0.17450133338136511,0.18524751526778313,0.07720394026875008
426,0.18049935789612834,0.19169821073923962,0.09015016282644286
427,0.18607895765809954,0.16912074984186,0.3781854301634942
428,0.16334216046292618,0.17837611179925186,0.14281625951112717
429,0.1799414138832333,0.20179498869078114,0.1354732698721595
430,0.2029571697821024,0.19828916895700296,0.11426350100104576
431,0.190821601492473,0.1936614879783071,0.05031939262338381
432,0.19361137476795512,0.1893142789976611,0.0535818836354357
433,0.188171294266087,0.1799186810412444,0.037835833264768554
434,0.1673873676298049,0.18174169553400502,0.09582613403162088
435,0.17826752863354126,0.18076007028811222,0.06266105270186961
436,0.18035989184703213,0.1953442664720427,0.04289293281963409
437,0.1991909479244229,0.18791194575469347,0.0954886760797164
438,0.18747383099308887,0.18482680727070824,0.09032664260341058
439,0.18886873093358172,0.18356471002676558,0.08312912953734873
440,0.17464079943046132,0.16841956984673526,0.04725246028310695
441,0.16501604571261821,0.1518721231710192,0.09934976741634799
442,0.14618496302972403,0.16112748512841094,0.09675742258440324
443,0.16152880916413795,0.16645631935494973,0.09482449205423653
444,0.16501604571261821,0.18188193153302998,0.045893089028085324
445,0.1880318016114874,0.18903380699961123,0.10572331071291867
446,0.19305343075506007,0.19352125197928213,0.04159914526551263
447,0.1919375161237665,0.20333755793277372,0.04477220395815521
448,0.20337564774590125,0.20375823918256666,0.04481513147147169
449,0.20030686255571636,0.19997194745073862,0.03189275753228805
450,0.2029571697821024,0.2015145166927312,0.033035106358876395
451,0.1962616819943411,0.19043614024257885,0.03389365662520585
452,0.1894267015519802,0.1975879889618782,0.0433675203279662
453,0.1934718821133555,0.19282009873143927,0.03284431741080319
454,0.19026363087407447,0.202496141938624,0.046500036369143224
455,0.20435206972259526,0.20740429491536974,0.028556335802857782
456,0.20588646231768762,0.2123124478921156,0.03440997921592897
457,0.20574696966308795,0.2069835869182949,0.03079929837364346
458,0.21035012084286184,0.21539755962881893,0.05891920445778377
459,0.22067233783370302,0.22100686585340754,0.09272223633265483
460,0.2215092671557973,0.21329407313800838,0.06449381903429789
461,0.21327938677294364,0.2095077814061803,0.06454509356409256
462,0.1975170892802343,0.2053008084245593,0.048023963091877994
463,0.2106290795465576,0.21455617038195104,0.05745609171224733
464,0.21565070869013034,0.2204459486045897,0.05030150615950195
465,0.21397685004594172,0.2246529215862106,0.0491198071123735
466,0.22081183048830264,0.21273312914190853,0.0654489562055894
467,0.21118705016495612,0.21806199011572922,0.06506737830944298
468,0.21300040146374435,0.2233908243422679,0.10735694108079553
469,0.22764681093066355,0.2245126855871857,0.07722421159448285
470,0.22680988160856927,0.23559108878461996,0.04770319917292991
471,0.23113404747914387,0.2292806025649066,0.03122499621403181
472,0.22415957438218329,0.23517038078754507,0.07043927962862931
473,0.22876272556195718,0.23517038078754507,0.06372947081107959
474,0.23336587674173095,0.22759782407117088,0.058908472579454654
475,0.2258334330263719,0.2211471018524325,0.05039570820261309
476,0.21286093541464815,0.21203197589406567,0.059135034455291585
477,0.2081182915802747,0.20880662815833742,0.04050449367594259
478,0.20379409910419663,0.20221566994057408,0.02430531955360156
479,0.19779607458943352,0.20109380869565638,0.019199330330792262
480,0.21746408659442198,0.21315383713898342,0.05390980213993654
481,0.21286093541464815,0.23236574104889166,0.09274250765838762
482,0.23545821334971842,0.22156780984950733,0.10469066553147242
