Item,Open,Close,Volume
63,0.08818491900003145,0.09283259852956649,0.05501361245669606
64,0.0934775741042379,0.09009991361533581,0.1008657077364747
65,0.0905199366038148,0.08916300753968592,0.07459032810842488
66,0.0925435848773139,0.09829790879061351,0.13153268102341936
67,0.10165004664453303,0.09790753374106831,0.08153379375829914
68,0.09915938891208081,0.1033728737858225,0.10483446214105026
69,0.1063200521611175,0.1098532127863599,0.10825426733826397
70,0.10974469912049373,0.10454402871816526,0.09467890180485597
71,0.10429637419663623,0.09861022074373255,0.11543511642915959
72,0.09985988825501935,0.09868831362386588,0.05483557487593005
73,0.10390721449299978,0.10860399475759103,0.17758506858155976
74,0.11130136762602189,0.11086818195843606,0.09457504654940913
75,0.1091220495328718,0.11844158301118285,0.07760954874891507
76,0.11939602010198258,0.11719236498241392,0.10553177599905045
77,0.1207970187878597,0.12078386309216116,0.1642915958843646
78,0.13301678787515303,0.12905995114757224,0.35801873845537563
79,0.13052613014270076,0.13093376329887202,0.2729983754070755
80,0.13698629404879892,0.13460335428875253,0.12289044012373611
81,0.13527395572361967,0.11180511781779306,0.2075547280105042
82,0.11783935159645442,0.12086195597229449,0.15941781711089514
83,0.11542651392833658,0.10618362179647933,0.13175522799937686
84,0.1043742239519529,0.09509678573041147,0.1362432586811866
85,0.09410025338284206,0.08268266853914846,0.221330385822274
86,0.08164693502959891,0.06472514820670511,0.2402913881738537
87,0.0940224036275254,0.10462209181459142,0.2377543526479381
88,0.09931505873173191,0.10633977777303888,0.19169454685726578
89,0.11106787774203641,0.1153966159275403,0.15027113639904155
90,0.11636053284624287,0.10876012095044335,0.19722854832607584
91,0.10717622132370713,0.09759525157165644,0.13086504009554684
92,0.10110521712124543,0.09587756561320898,0.1103758818423922
93,0.10390721449299978,0.0875234144613718,0.17562665519313367
94,0.08577211102289589,0.0769050463249824,0.21712424797667706
95,0.06763697786180989,0.04989068783803763,0.30327218236982856
96,0.04241906089798597,0.05894752599253905,0.307611848401
97,0.0605541643680898,0.05207681194245645,0.1359762023100376
98,0.0403953829335047,0.05504371592967283,0.22357811027944482
99,0.05930883550186372,0.054731403976553794,0.1340400436192073
100,0.06452367054173574,0.07229854925945195,0.15383930624689363
101,0.0712951443961537,0.06214864905274109,0.1066519291113699
102,0.06102117382704292,0.055121779026098994,0.14055325178223035
103,0.05798568657130321,0.07354776728822088,0.1547072394531279
104,0.07752178872728416,0.07635851529887772,0.10338048856479454
105,0.06973847589062554,0.05652715303142741,0.23620394204876743
106,0.05806350663563764,0.042629598738409824,0.16467734397602427
107,0.04584370785736214,0.04926606393179961,0.10533148372068869
108,0.053627020694020755,0.03935038279807446,0.21496554230988923
109,0.049501874391706,0.04879762578582825,0.2682136154239891
110,0.04584370785736214,0.055668310052203684,0.0928095072068129
111,0.062266502693269,0.05840099496643436,0.09578421845211159
112,0.06102117382704292,0.07393814233776608,0.13852065606848513
113,0.07051679529789856,0.0701904882514593,0.07832911730451102
114,0.0733966424249694,0.06089943102397222,0.1392031334614215
115,0.06421233090243367,0.06371017903462906,0.11912197799752229
116,0.07394147194825695,0.05808868301331532,0.11055391942315822
117,0.05580633878717095,0.03466582263611778,0.25135197287894184
118,0.03486923794531277,0.0339631356334536,0.3181902479915135
119,0.034480078241676315,0.033806979656894054,0.1489284363107646
120,0.03650372651517536,0.03302622955780371,0.1471406422705726
121,0.03385739896307216,0.030605856596692016,0.07763180344651083
122,0.029109573382153198,0.020221707533288336,0.24193823579593926
123,0.02101495059717473,0.021002487416085902,0.19690956432720338
124,0.021248440481160202,0.017879427452310026,0.22218348256344442
125,0.01976962173094865,0.01366333522003188,0.09645185937998411
126,0.019069122388010062,0.01397561738944375,0.12898080903243994
127,0.015800115557302707,0.030683919693118233,0.10970082268198779
128,0.037282075613430554,0.027873201466168507,0.13818683560454886
129,0.02918742313746986,0.033338511727215525,0.045763076489395635
130,0.03276773991649712,0.03466582263611778,0.08095517162080962
131,0.041952051439032856,0.048407220952575936,0.10458224223496508
132,0.04747819642722473,0.04598687777517135,0.061460056526931886
133,0.04708903672358827,0.040365381753857676,0.1832155070732847
134,0.03915005406727856,0.02521860943207116,0.13784559690808068
135,0.028331253974880233,0.030449700620132525,0.07134114225944525
136,0.0256071063584426,0.03739847776664135,0.16402453951321558
137,0.06063201412340641,0.04528419077250717,0.32884282990734626
138,0.05214820194380926,0.06566208406606217,0.2389709427831725
139,0.06623597917593271,0.07432851738731122,0.2004999888726512
140,0.07682128938434563,0.08190191844005806,0.11761607679354315
141,0.08421544251736773,0.07011242515503313,0.08038396771585202
142,0.07004981552992762,0.06511552325625031,0.0831806413803847
143,0.07012763559426205,0.07339161131166139,0.1602189862243422
144,0.05518368919954897,0.07955963835907975,0.15797867999970328
145,0.08904108816262107,0.08760147755779796,0.13462608398922873
146,0.08514943174429179,0.08315113646882699,0.07467934689880788
147,0.08553859144792819,0.08330729244538654,0.12183705110420391
148,0.08203612442421765,0.07893501445284168,0.07317344569482874
149,0.07471979135552992,0.07846657630687037,0.08622211671847065
150,0.08304793371547614,0.07995001340862495,0.07772824046942574
151,0.07573163033777058,0.0772954213745276,0.0817785954318524
152,0.07098380475685168,0.05793252703675583,0.16379457430472616
153,0.05214820194380926,0.0545752479999943,0.08048782297129885
154,0.054561009920944814,0.05543409097921803,0.0749538215024888
155,0.05331568105471873,0.05691752808097261,0.06450153186501784
156,0.0558841885424875,0.07261086121257099,0.11374375941188251
157,0.07425281158755903,0.07261086121257099,0.06526560981580527
158,0.07183997391944125,0.05746405910707725,0.06936047417342343
159,0.05471667974059585,0.05637099705486792,0.06442734953969866
160,0.06094332407172626,0.05215487503888261,0.032091273933072706
161,0.04716685678792265,0.04341034883750022,0.09523526924474973
162,0.04109588227644323,0.04551840984549288,0.08062135115687336
163,0.04786735613086124,0.041224224733081405,0.09125909660764225
164,0.04631071731631525,0.05215487503888261,0.05104485805212049
165,0.05253736164744571,0.043722660790619206,0.03304822592968999
166,0.0439756997125319,0.04536225386893333,0.09489403054828155
167,0.05245951189212905,0.0696439572253546,0.1650853467652797
168,0.07378580212860592,0.07432851738731122,0.09384064152874935
169,0.08001244645973637,0.08065270041128919,0.08519098239653419
170,0.07861144777385926,0.07510929727010879,0.04381208133350148
171,0.07697695920399666,0.08393191635162456,0.07636328568355302
172,0.09223224523801182,0.08689879055513378,0.09258696023085539
173,0.09020859696451278,0.0894753194928049,0.10042803201709159
174,0.0947229029704641,0.10142096875438938,0.10958954919400903
175,0.10040471777830695,0.1025921236867321,0.12414412142163007
176,0.1026618856267737,0.09892253269685153,0.09403351557457919
177,0.09503424260976606,0.08955338258923107,0.1496702595639563
178,0.09207657541836073,0.09181759957378322,0.13958146332054924
179,0.09371109367920555,0.1000936876291943,0.07251322299948813
180,0.10071605741760903,0.09845406476717294,0.09572487259185625
181,0.10094957699257667,0.09525294170697102,0.06120783662084671
182,0.09285492451661598,0.08330729244538654,0.07947894334695814
183,0.09145392583073886,0.09900059579327775,0.08760932620193912
184,0.09791406004585468,0.0947845035609996,0.09094011260876983
185,0.0962795714759922,0.10462209181459142,0.08761674443447103
186,0.10258406556243926,0.1008744377282847,0.047268977693374764
187,0.10616438234146647,0.10501246686413668,0.10643680036794433
188,0.11161270726532396,0.11079011886200985,0.09505723166398372
189,0.10951120923650826,0.11032165093233132,0.07894483060466012
190,0.11371420529413967,0.11563083500052596,0.11365474062149951
191,0.11682751261421381,0.11172702493765974,0.08368508119255505
192,0.11519302404435122,0.1098532127863599,0.06064405094842101
193,0.11285803613155004,0.11609930293020448,0.07754278465612782
194,0.11791717166078886,0.11633352200319019,0.04116377231960712
195,0.11706103218918146,0.11820736393819714,0.042439708315096844
196,0.12212016771842021,0.12445345408204173,0.09805419760687817
197,0.1255448443687786,0.11836351991475663,0.08654851894987499
198,0.12180882807911814,0.11164896184123352,0.14291224972737995
199,0.11464819452106367,0.1226577050271681,0.11917390562524573
200,0.11659402273022834,0.11344471089610714,0.1213622842221612
201,0.11869552075904405,0.10532477881725566,0.3353337833727736
202,0.10958902930084263,0.09611178468619469,0.23133758150782993
203,0.0979919098011714,0.10368518573894153,0.14890618161316885
204,0.10958902930084263,0.1012648127778299,0.07465709220121212
205,0.10032689771397252,0.09548719056366378,0.06342588814788988
206,0.09324408422025249,0.09540909768353051,0.06962753054457244
207,0.10040471777830695,0.10181134380393458,0.10895158119626418
208,0.10375154467334868,0.11039974381246465,0.17722899342002774
209,0.10071605741760903,0.10454402871816526,0.2695340608146703
210,0.11215753678861151,0.10727668384868877,0.3421585573021372
211,0.1088885299579041,0.10915052578369572,0.15019695407372238
212,0.11597134345162419,0.11688005302929488,0.1472222428284237
213,0.11916250052701494,0.11859773898774234,0.11667396126198971
214,0.11449252470141263,0.11680198993286872,0.071185359376275
215,0.12118617849149621,0.10954090083324092,0.0867710659258325
216,0.11145703744567292,0.11039974381246465,0.13367655022514335
217,0.1079545407309801,0.10961896392966708,0.09833609044309102
218,0.10647572198076855,0.10188943668406791,0.053500293020185
219,0.10608656227713209,0.1004840626787395,0.08772059968991787
220,0.09923723866739748,0.09111491257111903,0.13783076044301684
221,0.09246576481297947,0.09181759957378322,0.07953087097468156
222,0.09760275009753488,0.09431603563132107,0.0913258607004295
223,0.0969022507545963,0.09212991152690225,0.08139284734019271
224,0.09106476612710235,0.09181759957378322,0.07539149722187191
225,0.08662828018548552,0.08494688552370061,0.11116963272330734
226,0.09106476612710235,0.10212365575705357,0.1249007811398856
227,0.09939290848704851,0.09853215764730633,0.010838037729130657
228,0.0951899124294171,0.0976733146680826,0.05178668130531219
229,0.09332190428458681,0.0913491316441048,0.14700711408499811
230,0.09775839022620375,0.09845406476717294,0.1979555351142037
231,0.10110521712124543,0.11383508594565234,0.3318027046875811
232,0.11231320660826255,0.11352277399253335,0.09639251351972877
233,0.11254669649224797,0.11219549286733826,0.06985007752052995
234,0.11939602010198258,0.11961273794352556,0.15327552057446792
235,0.1207191690325431,0.12125233102183969,0.1066000014836465
236,0.1261674939564006,0.12445345408204173,0.10932249282286001
237,0.12608967389206616,0.12843532724133416,0.17765925090687892
238,0.13013700013004648,0.12328229914969902,0.11358797652871226
239,0.12647883359570267,0.1275764842621105,0.10130338345585779
240,0.12850251156018394,0.123594611102818,0.23185685778506412
241,0.12383250604359941,0.12015926896963025,0.11748254860796865
242,0.11636053284624287,0.12133039411826585,0.13524179728937782
243,0.12858030193353615,0.13874138342460446,0.183905402698753
244,0.14126713986174688,0.1449875033521562,0.10211197080183675
245,0.1471824148625931,0.15099934463930803,0.08630371727632173
246,0.15107407128092243,0.15021859454021763,0.07901159469744738
247,0.150840581396937,0.1519362804986651,0.05716489989095197
248,0.15340908888470572,0.15092131132658898,0.04611915165092764
249,0.1530198994900871,0.1508432184464556,0.05635631254497303
250,0.15161890080420992,0.1508432184464556,0.04223941603673509
251,0.1513854109202245,0.14865709434203683,0.04897517117571566
252,0.15403176816330988,0.15802621466595007,0.06435316721437949
253,0.15986925279080388,0.15599621675438363,0.06765428069108254
254,0.15216378970946187,0.15170206142567938,0.09175611818728069
255,0.1542652580472954,0.14600247252423232,0.06887087082631692
256,0.1460149654426658,0.13796063332551417,0.10522762846524186
257,0.137297633688101,0.13991253835694722,0.06723885966929519
258,0.14414692760685344,0.15568390480126465,0.10545759367373128
259,0.1593244232675164,0.1577139027128311,0.07813624325868118
260,0.15909093338353086,0.1569331526137407,0.04759537992477911
261,0.15628893601177662,0.15865083857218815,0.05571834454722817
262,0.15963576290681847,0.15826043373893578,0.04958346624333286
263,0.15854610386024337,0.1415521314352614,0.11995282004109699
264,0.14243464866363864,0.14116178616942326,0.10075443424849594
265,0.14749375450189517,0.14545594149812763,0.11170374546560534
266,0.14648194521063673,0.14241097441448508,0.10568755888222071
267,0.14290162843160947,0.14483131759188955,0.060703396808676355
268,0.14827213329113254,0.14928165868086057,0.11898103157941588
269,0.16905356431333962,0.19355091006499875,0.48547880981877256
270,0.1874221873584111,0.19433166016408915,0.21116740725354777
271,0.1896015054515613,0.19401934821097017,0.1461317626462319
272,0.19792964781150735,0.19558084840915096,0.08224594408136317
273,0.19613945973101155,0.19526853645603187,0.0699613510085087
274,0.1962173094863282,0.18816363311667078,0.10692640371505084
275,0.19100250413743836,0.19277010039849413,0.05531034175797274
276,0.19606166935765934,0.1958151270495509,0.16852740666008917
277,0.19582812009170947,0.19964084423228384,0.08159313961855447
278,0.19746266804353652,0.19526853645603187,0.056489840730547525
279,0.19403799139317812,0.19901622032604577,0.05033270772905647
280,0.19847447733479495,0.2050280616131976,0.051645734887205766
281,0.20003111614934088,0.20026546813852192,0.0480701468068218
282,0.19831877782416174,0.19846968929994108,0.07115568644614734
283,0.20376713243900135,0.20377887336813577,0.05927167793001639
284,0.2060243002874681,0.21174261968672065,0.057565484447675494
285,0.21489727217070176,0.22064330186466258,0.11814277130330926
286,0.21668740086923322,0.20549655932658323,0.09119975074738691
287,0.20322230291571386,0.19300437903889406,0.12908466428788676
288,0.19559463020772405,0.2061211832328213,0.1611017558956403
289,0.2105386359844016,0.21299186749919669,0.12308331416956596
290,0.21629827085657893,0.21861336352051047,0.08806925661891797
291,0.22104609643749784,0.2071361524048973,0.06212027922227249
292,0.20758093910201403,0.20830730733724007,0.08365540826242739
293,0.21318493384552262,0.21752030146830098,0.11726741986454307
294,0.2206569070428791,0.21884758259349607,0.09927078774211255
295,0.22096824668218118,0.2116645863740016,0.13182941032469603
296,0.21271795407755167,0.22946595072988546,0.10697833134277426
297,0.22797324011156683,0.22681132891208095,0.06381163623954955
298,0.22104609643749784,0.21494377253062985,0.07588851880151035
299,0.21100561575237242,0.2164272394160916,0.07048804551827481
300,0.21396325325279553,0.212133024519973,0.08377409998293806
301,0.19738481828821985,0.2061211832328213,0.08800991075866263
302,0.20625779017145351,0.19425356728395587,0.10508668204713544
303,0.20454545184627437,0.20010928237825526,0.07435294466740354
304,0.2089819377878912,0.20799499538412108,0.1252568563014176
305,0.21707659026385184,0.2164272394160916,0.06347781577561329
306,0.21793275942644152,0.21064955763451126,0.053937968739568104
307,0.21030508671845172,0.21502186541076324,0.05067394642552464
308,0.22198005597343962,0.21915989454661516,0.06553266618695429
309,0.22260273525204377,0.2264209836462429,0.09453795538674954
310,0.22773975022758142,0.21884758259349607,0.0561708567316751
311,0.22003422776427495,0.22595248593285727,0.05141576967871635
312,0.23085302785667328,0.2261867645732572,0.08380377291306572
313,0.22641654191505645,0.22462520480766218,0.06936047417342343
314,0.23132006700660868,0.22524982871390026,0.07243904067416897
315,0.2262609017863877,0.217207989515182,0.08516872769893843
316,0.21583123170664364,0.21533417736388222,0.07691223489091488
317,0.2182440990657436,0.21572452262972025,0.04900484410584334
318,0.2164539109852477,0.21673949180179636,0.054909757201249215
319,0.22166871633413754,0.20986880753542086,0.09161517176917426
320,0.21201742504363086,0.21088377670749697,0.062454099686208756
321,0.2073474492180286,0.20401309244112148,0.10280186642730502
322,0.20890408803257454,0.21127418154074934,0.14469262553504003
323,0.20851495801992026,0.2190037087863485,0.08775769085257745
324,0.22127958632148326,0.2280605767245571,0.13998946610980467
325,0.22182441584477075,0.21705180375491534,0.13367655022514335
326,0.21941160786763525,0.21994064464570556,0.10278702996224118
327,0.22820672999555225,0.22462520480766218,0.10272026586945393
328,0.22766190047226476,0.22610867169312393,0.06033990341461243
329,0.22633875154170424,0.22462520480766218,0.05202406474633353
330,0.22688358106499174,0.23001248175599015,0.16852740666008917
331,0.21941160786763525,0.21463146057751087,0.37310000519276276
332,0.21622042110126227,0.20861961929035905,0.13598362054256952
333,0.2095267673111787,0.19378512913798446,0.26496442957500943
334,0.19847447733479495,0.19370703625785118,0.1263473364836094
335,0.19427148127716354,0.1857432899392662,0.1525262790887443
336,0.18835614689435298,0.19089628824719423,0.1675333635008123
337,0.1890566759282737,0.20432540439424046,0.28226374783943975
338,0.2119395752883143,0.20112425155033126,0.1586908303227673
339,0.2015099645905346,0.20299812326904537,0.13681446258614421
340,0.204934641240893,0.2169737704421963,0.1025273918236241
341,0.21816624931042694,0.21260146266594443,0.12111006431607603
342,0.2124066144382496,0.21057152432179221,0.09868474737209111
343,0.21302929371685375,0.20479384254021188,0.06850737743225298
344,0.20213264386913876,0.20143656350345035,0.0869416852740666
345,0.2012764747065492,0.1989381274459125,0.08997574237962062
346,0.20189915398515335,0.21494377253062985,0.11458201968798913
347,0.21808839955511028,0.2186913968332294,0.0672017685066356
348,0.2187889285890311,0.21502186541076324,0.06692729390295467
349,0.2078922787413161,0.19971893711241712,0.06315883177674086
350,0.20182130422983668,0.18613363520510434,0.14865396170708367
351,0.1850871697546278,0.18956900712199914,0.09073240209787616
352,0.18952365569624463,0.20409118532125475,0.11384761466732936
353,0.2043898117176055,0.19940662515929813,0.09013152526279088
354,0.2055572611375328,0.2033884685348834,0.17809692662626203
355,0.20337794304438273,0.17660832912092433,0.16846806079983384
356,0.18026149441839223,0.17934104381886212,0.12076140738707593
357,0.17278952122103575,0.16474077273947324,0.16852740666008917
358,0.1646170783717228,0.1621642438018021,0.10049479610987885
359,0.16601807705759997,0.17036226876078692,0.14848334235884958
360,0.168664374918721,0.16122736750985928,0.0814744478980438
361,0.16235991052325605,0.16419424171336855,0.06060695978576143
362,0.1636052096985,0.15076512556632232,0.08904104508059908
363,0.15527706733855384,0.14748593940969407,0.07349984792623308
364,0.1530198994900871,0.16286696058817346,0.07509476792059523
365,0.15800127433695588,0.1553716524155599,0.12400317500352363
366,0.15442089817596416,0.15919736959829284,0.11772735028152191
367,0.16547324753431236,0.15974390062439753,0.11802407958279858
368,0.1576899346976538,0.16396002264038284,0.08369991765761889
369,0.16905356431333962,0.17262648574533906,0.06761718952842295
370,0.17387918026761073,0.17020608300052026,0.10346208912264562
371,0.16422788897710405,0.18137098216301434,0.1465175107378916
372,0.1815847027309172,0.1674734278699967,0.12579096904371564
373,0.1815847027309172,0.16919111382844415,0.19108625178964858
374,0.1720890515690794,0.16989377104740128,0.11533126117371274
375,0.1741127295335606,0.17504682892274354,0.1253384568592687
376,0.17847136571986089,0.18910056897602784,0.11205240239460544
377,0.19115814426610722,0.20174887545656933,0.12966328642537628
378,0.20283311352109512,0.20354465429515006,0.09671891575113312
379,0.20322230291571386,0.20479384254021188,0.0854580387676832
380,0.2124066144382496,0.21470955345764414,0.11374375941188251
381,0.20804791886998497,0.2081511215769734,0.07025066207725346
382,0.2033001526710304,0.19214553605967039,0.09189706460538712
383,0.1916251834160425,0.1820736989493857,0.16953628628442988
384,0.18462018998665686,0.18168329411613332,0.11492325838445731
385,0.18415315083672157,0.16520921088544455,0.18055236159432653
386,0.168664374918721,0.1706745807139059,0.10539082958094403
387,0.170532353372569,0.16224233668193538,0.12437408663011949
388,0.1659402273022833,0.15701124549387407,0.2286076719360845
389,0.16259340040724146,0.1674734278699967,0.10477511628079493
390,0.17247818158173367,0.16528730376557793,0.09178579111740835
391,0.16671854670955633,0.17387567399040088,0.20185010719346008
392,0.16835303527941892,0.16450655366648753,0.06230573503557042
393,0.16376090920913322,0.15576199768139792,0.10690414901745508
394,0.1530198994900871,0.1362429473670667,0.14791213845389198
395,0.13869863237397817,0.13288566833030507,0.10602879757868888
396,0.1279576820368964,0.14006866454979966,0.23871872287708729
397,0.14749375450189517,0.13741410229940937,0.11891426748662863
398,0.1343399961876779,0.12133039411826585,0.1621625631477044
399,0.12367683622394837,0.13163648008524337,0.2294014228169996
400,0.12507783490982555,0.11157086896110019,0.25828802029628417
401,0.12033000932890664,0.10743283982524826,0.17096800516308983
402,0.09721356070291615,0.06449092913371945,0.22949785983991453
403,0.07378580212860592,0.09337912955567118,0.22079627307997596
404,0.07861144777385926,0.06769205219392149,0.1850478105086682
405,0.07417496183224237,0.09415987965476158,0.11547220759181916
406,0.09970421843536836,0.10485631088757713,0.1296261952627167
407,0.11091220792238543,0.11727042807884003,0.13064991135212126
408,0.11106787774203641,0.1029824987362773,0.14142118498846465
409,0.10865504007391869,0.10064021865529899,0.14180693308012432
410,0.08662828018548552,0.0696439572253546,0.12143646654748037
411,0.06537981001334314,0.06472514820670511,0.09974555462415524
412,0.07658779950036015,0.06371017903462906,0.10630327218236982
413,0.06794831750111191,0.08541535345337914,0.08284682091644843
414,0.08530510156394283,0.09228606750346174,0.07925639637100064
415,0.09557907213305361,0.08073076350771535,0.06311432238154936
416,0.07861144777385926,0.09384756770164249,0.10407038419026282
417,0.10235054598747162,0.1106339628854503,0.1139588881553081
418,0.10709837156839053,0.11110243081512883,0.09305430888036616
419,0.11200186696896047,0.11047780690889081,0.09222346683679146
420,0.11028952864378133,0.09782947064464215,0.09852896448892086
421,0.08810709893569707,0.08034038845817015,0.07522087787363782
422,0.06670298863488583,0.07612429622589201,0.07463483750361638
423,0.08460460222100424,0.08767957043793129,0.18117549312700756
424,0.08413759276205113,0.07315739223867568,0.23436422038085203
425,0.07051679529789856,0.055277935002658485,0.2033411719323754
426,0.05580633878717095,0.04832915785614972,0.19854157548422513
427,0.04989103409534251,0.05551215407564414,0.12473016179165151
428,0.05915316568221268,0.07065895618113782,0.15773387832615002
429,0.07689913913966223,0.07175201823334726,0.09191931930298286
430,0.07619863979672364,0.06948780124879511,0.11556122638220216
431,0.06218865293795234,0.05847905806286052,0.1126458609971588
432,0.06281133221655655,0.04778262683004497,0.08252783691757601
433,0.04965754421135704,0.02404745449972845,0.17396497110598427
434,0.011752789319322388,0.0,0.24727194498638755
435,0.0013231489305605693,0.02108055051251212,0.20713188875618493
436,0.0276307546319417,0.030996231646237216,0.15814929934793737
437,0.041485041980079684,0.042004974832171804,0.22530655845938147
438,0.04358654000889545,0.028263576515713706,0.09887762141792096
439,0.03759338556175035,0.029747013617468343,0.13467059338442022
440,0.02319426869032487,0.009915651350017984,0.20231745584297084
441,0.007783312836658618,0.0032791861566282554,0.17920966150604956
442,0.0,0.03443160356313213,0.18336387172392304
443,0.03627023663118989,0.04598687777517135,0.16181390621870434
444,0.046544207200300725,0.05777637106019634,0.0879134737357477
445,0.061332513466344996,0.04450341088970966,0.11478973019888279
446,0.056662507949760466,0.06410055408417425,0.05611151087141977
447,0.06281133221655655,0.06347593017793624,0.05028078010133305
448,0.07012763559426205,0.07901310733297506,0.09286885306706823
449,0.07783312836658624,0.07151779916036155,0.054494336179461866
450,0.08133562508127906,0.07987195031219879,0.07994629199646891
451,0.07954546669176543,0.0652716792328098,0.10492348093143326
452,0.07526462087881752,0.10274827966329164,0.2650237754352648
453,0.10227272592313719,0.09345719265209734,0.14877265342759433
454,0.0942559232024931,0.09821984569418735,0.1168445806102238
455,0.1074097112076926,0.11266393101330963,0.16304533281900255
456,0.11386987511379071,0.11719236498241392,0.11476747550128706
457,0.11340286565483759,0.10267018678315831,0.08984221419404612
458,0.11060086828308335,0.11883195806072805,0.1344851375711223
459,0.13348382702508832,0.13991253835694722,0.1703819647930684
460,0.13823165260600723,0.14725172033670836,0.09949333471807006
461,0.14002178130453868,0.12507804820457258,0.12441117779277909
462,0.11122354756168745,0.11016549495577171,0.12252694672967217
463,0.12601182413674955,0.12695186035587241,0.10235677247539
464,0.1332503371411028,0.14428478656578486,0.11108803216545625
465,0.14173411962971783,0.1478762846755321,0.08513905476881077
466,0.14741596412854296,0.14647091067020374,0.08425628509751265
467,0.1507627910235847,0.1548251213894552,0.08071036994725636
468,0.14103364997776147,0.12976260836652925,0.11038330007492413
469,0.13900997201328014,0.13749219517954275,0.10536115665081637
470,0.1447696068854576,0.1581823408588025,0.06546590209416703
471,0.15449874793128082,0.15271703059775538,0.03988041809158549
472,0.15200809019882866,0.15623043582736934,0.07855908251300044
473,0.15263076947743281,0.13686757127330468,0.10856583310460448
474,0.1383872927346761,0.13030913939263394,0.1786162029034962
475,0.13605227513089269,0.123594611102818,0.11620661261247893
476,0.11534869386400226,0.11164896184123352,0.1604489514328316
477,0.11262454624756463,0.1175046769355329,0.11261618806703112
478,0.11278018637623338,0.09697062766541842,0.05786221374895216
479,0.09643524129564324,0.09681447168885893,0.010467126102534807
480,0.11394769517812514,0.11867580208416856,0.06937531063848726
481,0.12344334633996296,0.11875389496430183,0.07102957649310475
