Item,Open,Close,Volume
91,0.3070760089912772,0.28380184869823455,0.11141152319327395
92,0.2790386198638781,0.24364118203012097,0.2251634372986985
93,0.24032033271902598,0.19544845862872862,0.22310835118345765
94,0.17623494461431188,0.17135203309441271,0.22369010549590654
95,0.11615486143455556,0.09103082742542545,0.31471348042875963
96,0.06275024402094598,0.14457829787141674,0.3337976966095537
97,0.13084106437696574,0.10843378723718278,0.1435595785513203
98,0.06408538810471454,0.1459170165493766,0.25746306083010323
99,0.16021359758813358,0.1847389645395301,0.29240398267664935
100,0.19759674064921695,0.22623822221836387,0.1420505836489146
101,0.22029368076789013,0.2315930969302029,0.11246135568815295
102,0.19759674064921695,0.12449802837098001,0.2653735821131724
103,0.13618151338569184,0.1753681891282921,0.21432185501612638
104,0.1628837584293228,0.19410973995076897,0.16137775469582719
105,0.1455272673193755,0.14190098818273755,0.1860633064597018
106,0.13484636930192329,0.1432395791934571,0.1549138178908397
107,0.14018681831064916,0.15528779196061504,0.13946723787064547
108,0.15754330942059647,0.16867472340573286,0.17874122632025907
109,0.1935914357242592,0.24364118203012097,0.21495710397799586
110,0.2149532317591638,0.2463186193860405,0.11529434316371816
111,0.2523363748202472,0.2463186193860405,0.12888421306027284
112,0.25500666298778407,0.2958500614653925,0.1074997269543936
113,0.25901196791274184,0.28246313002027446,0.10579681394783826
114,0.2883845011239097,0.275769791964956,0.1197232543469975
115,0.2630172728376998,0.2637215791977978,0.18507365544542095
116,0.2763684590226887,0.2677376075644371,0.10866323557929132
117,0.2603471119965104,0.21820616548508487,0.13271576732502233
118,0.2096127827504375,0.19812589598464814,0.09459860066912891
119,0.1842455544642274,0.1526104822719352,0.17416520485107312
120,0.1535380044956387,0.17670678013901164,0.33334076314575284
121,0.18291053770680676,0.16465869503909358,0.07125487302822066
122,0.13751665746946018,0.09504685579206473,0.16077148200239386
123,0.08544718413961916,0.09370813711410486,0.1902938416513798
124,0.08010673513089284,0.07362786761366813,0.15529719621168722
125,0.07610143020593485,0.07764389598030763,0.08172645065230039
126,0.08811747230715605,0.04819272340139236,0.16569521869281365
127,0.05340449008726189,0.17670678013901164,0.36679720847087777
128,0.19492657980802752,0.1673360047277732,0.15380826180281426
129,0.14285710647818628,0.22623822221836387,0.26110738382188065
130,0.2096127827504375,0.2289156595742834,0.11682339855965655
131,0.24165547680279476,0.22623822221836387,0.08103993598473619
132,0.20827763866666915,0.22356091252968424,0.10439480834427374
133,0.2096127827504375,0.22222219385172437,0.08874316550130058
134,0.2016020455741745,0.1927710212728091,0.14186112343221668
135,0.19759674064921695,0.2048192340399675,0.04363826026484309
136,0.17356465644677477,0.2289156595742834,0.06346248576262195
137,0.22429898569284767,0.19946448699536812,0.08441009889823312
138,0.20827763866666915,0.24765733806400037,0.09550578076555301
139,0.23898531596160555,0.2570281134752388,0.10544241189542687
140,0.24432576497033165,0.25836683215319867,0.06601685527245493
141,0.25901196791274184,0.29049531442079335,0.12746437590690146
142,0.2710280100139628,0.26907632624239697,0.04607895364465733
143,0.27503331493892036,0.24096387234144134,0.06883424014193913
144,0.21628837584293237,0.23694784397480206,0.06531028011135803
145,0.2483310698952894,0.29718878014335237,0.09494408694663686
146,0.2790386198638781,0.25568939479727915,0.08490269546164768
147,0.24566078172775252,0.2677376075644371,0.04713547297071391
148,0.24699592581152086,0.285140567376194,0.06350037780596153
149,0.26168225608027895,0.28246313002027446,0.1501171309927938
150,0.2803737639476467,0.33868803782218593,0.17480045381294257
151,0.31108144124258286,0.3507362505893439,0.18184168704292722
152,0.3150867461675406,0.2771083829756755,0.09977866588802232
153,0.2510012307364786,0.2744310732869961,0.07363315598371088
154,0.25634180707155263,0.2784471016536354,0.07076450540853195
155,0.25901196791274184,0.28380184869823455,0.07361309549017817
156,0.28971964520767823,0.3199464869997084,0.07885780007712145
157,0.3070760089912772,0.31593033096582923,0.0682614016043937
158,0.3004005432251309,0.27309235460903647,0.07401430536083256
159,0.25367151890401574,0.2489959290747199,0.08626680902187263
160,0.24966621397905797,0.2570281134752388,0.046054435263672894
161,0.22830441794415335,0.2315930969302029,0.12303992261107384
162,0.22162882485165847,0.2530120851085993,0.14187003920712013
163,0.25634180707155263,0.2489959290747199,0.14267023000470305
164,0.25500666298778407,0.275769791964956,0.0708625789324697
165,0.2630172728376998,0.2489959290747199,0.02979206183981473
166,0.23364486695287967,0.22757694089632352,0.11225406392164818
167,0.2349798837103001,0.28380184869823455,0.09464540848737192
168,0.2803737639476467,0.3199464869997084,0.056153779285534375
169,0.3137516020837723,0.34805894090066425,0.05312687370581955
170,0.32309748334380384,0.3293172624109473,0.0378184881966285
171,0.32843793235253016,0.3319946997668668,0.0591806848652492
172,0.3404538471274028,0.34404278486678486,0.03745071248186198
173,0.3311080931937196,0.3360107281335061,0.0256573712283486
174,0.3431241352949399,0.3507362505893439,0.07014708799646935
175,0.3337783813612565,0.35475227895598316,0.05075973546895862
176,0.3404538471274028,0.32663982505502775,0.07595571534605466
177,0.3044058481500884,0.31593033096582923,0.017519497685241938
178,0.3217623392600355,0.3132530212771498,0.06964111777069965
179,0.3044058481500884,0.38018742316825915,0.09177898685591884
180,0.3684912362548025,0.38018742316825915,0.12916505996973093
181,0.36181577048865576,0.36278446335650183,0.06607926569677895
182,0.33644854220244547,0.3413654751781052,0.04612353251917449
183,0.352469889228624,0.3761713948016199,0.041964323526723926
184,0.3671562194973821,0.3815261418462188,0.06282054996957492
185,0.37917213427225493,0.3935742269461371,0.08567613893452032
186,0.36982638033857107,0.3815261418462188,0.1033828678927343
187,0.3831775665235604,0.3761713948016199,0.08311954048096148
188,0.37917213427225493,0.40160641134665576,0.0615924019766273
189,0.38718287144851815,0.3788487044902993,0.03492977712791685
190,0.3938584645410128,0.4203480898363725,0.041179735335222
191,0.40453936255846523,0.42971886524761116,0.056153779285534375
192,0.4272363026771384,0.4364123309701702,0.060687450823929054
193,0.4325767516858645,0.45917003782652643,0.05296861870128365
194,0.45927899672949546,0.492637238772081,0.11609007607384937
195,0.4859812417731264,0.5033467328612793,0.08823942421925673
196,0.504672876966842,0.5327979054401946,0.10361913592767523
197,0.519359079909252,0.5006692955053598,0.08724308637379832
198,0.5140186309005259,0.5060240425499591,0.07676259297481516
199,0.49933242795811594,0.5247657210396759,0.07577294196053433
200,0.48731638585689496,0.4872824917274816,0.09575765140657494
201,0.4806407927644003,0.4966532671387205,0.10492083906357617
202,0.4939919789493896,0.4872824917274816,0.12206141631542229
203,0.48197593684816886,0.5046854515392392,0.05580160617684886
204,0.5153537749842945,0.5060240425499591,0.06485111770383133
205,0.4859812417731264,0.4779115886490035,0.07607830725097683
206,0.4472629546282747,0.4457831063814086,0.10639417086636814
207,0.45126825955323224,0.4578313191485668,0.035950633354359704
208,0.44592781054450614,0.45515388179264704,0.06670559888374498
209,0.4619492848970326,0.4404283593368097,0.07464732537897616
210,0.45393854772076936,0.4578313191485668,0.08180669262643127
211,0.44859809871204326,0.44979913474804767,0.054457553110156626
212,0.44859809871204326,0.4564926004706069,0.13312589297058017
213,0.44459279378708527,0.43105758392557103,0.07333001963699423
214,0.42056070958464375,0.43105758392557103,0.10747075068595742
215,0.42323099775218087,0.4203480898363725,0.11219834032850172
216,0.40453936255846523,0.42302539952505236,0.08109565957788265
217,0.3991989135497389,0.42302539952505236,0.05791241588523614
218,0.40453936255846523,0.39089691725745745,0.07823592477760714
219,0.38985315961605504,0.4042838487025753,0.08583885182650794
220,0.38718287144851815,0.3922356359354171,0.15372801982868337
221,0.3765019734310655,0.39759038298001625,0.10122747930982985
222,0.4018690743909281,0.3922356359354171,0.11978789371504737
223,0.37917213427225493,0.36278446335650183,0.12385348707101192
224,0.3484645843036662,0.36546190071242135,0.09363792592328421
225,0.3351133981186769,0.3145917399551095,0.11178152785176633
226,0.3124164580000037,0.31593033096582923,0.16842344581326354
227,0.3004005432251309,0.3199464869997084,0.053693025412187415
228,0.297730255057594,0.3105755839212303,0.09930167193068877
229,0.2830440521151836,0.3038822458659114,0.0864629560697481
230,0.3137516020837723,0.31860776832174875,0.08485811658713052
231,0.3137516020837723,0.36546190071242135,0.17437472556130373
232,0.34178899121117157,0.38286473285693856,0.11526536689528198
233,0.3684912362548025,0.39491294562409673,0.12701858716172992
234,0.4032042184746967,0.38688088889081773,0.11667628827374994
235,0.38184242243979183,0.3761713948016199,0.03810379299353829
236,0.37917213427225493,0.3761713948016199,0.05609136886121037
237,0.3671562194973821,0.3815261418462188,0.021145989127212505
238,0.38184242243979183,0.3815261418462188,0.025880265600934375
239,0.3738316852635284,0.3708166477570205,0.04668522633809065
240,0.35380503331239255,0.35475227895598316,0.048744770340783214
241,0.34579429613612933,0.3708166477570205,0.033855426252053414
242,0.36315078724607663,0.38821947990153793,0.1723307841646922
243,0.3911881763734757,0.43105758392557103,0.09151597149626764
244,0.4218958536684123,0.47925030732696317,0.26328283289831783
245,0.464619445738222,0.5113787895945581,0.17272307826044314
246,0.5006675720418845,0.49397582978280097,0.15730547450868507
247,0.4739651996719054,0.48594377304952197,0.027019255844847687
248,0.4779706319232109,0.4752342789603239,0.028479213985284513
249,0.4699598947469479,0.48326633569360244,0.013701317082847612
250,0.4699598947469479,0.48995980141616147,0.03195190831017089
251,0.4753003437556742,0.4872824917274816,0.02157840421002891
252,0.49933242795811594,0.5354752151288742,0.20306123131309303
253,0.5233645121605577,0.5435073995293931,0.09880461747982248
254,0.5220293680767891,0.5662651063857493,0.17522395312085554
255,0.5527369180453776,0.5957161512974247,0.26863452678410227
256,0.5861147561815032,0.5957161512974247,0.21821359076147404
257,0.5740987140802822,0.5930388416087451,0.07653078282732596
258,0.5914552051902295,0.6157965484651013,0.15196046745407818
259,0.6168224334764398,0.5890226855748657,0.158700793281072
260,0.5794391630890086,0.5876840945641457,0.028563913846867104
261,0.5740987140802822,0.5957161512974247,0.04489761346995273
262,0.5807743071727771,0.5903614042528256,0.059688884034744774
263,0.575433858164051,0.5635876690298298,0.08186687410702942
264,0.5540720621291462,0.5863453758861858,0.11420884756922543
265,0.6008010864502615,0.5783131914856674,0.07645722768437266
266,0.5767690022478191,0.5890226855748657,0.15428079787269608
267,0.5740987140802822,0.5742971631190283,0.08342713471512984
268,0.5554072062129147,0.5475234278960324,0.11462343110223495
269,0.5340454101780103,0.5502007375847118,0.11904565545433675
270,0.5407208759441566,0.5127175082725179,0.11799805190318359
271,0.5126834868167574,0.516733536639157,0.13553092325078067
272,0.519359079909252,0.5515394562626716,0.15077912727937356
273,0.5287049611692838,0.5381526524847937,0.05521093608949655
274,0.5206942239930206,0.5381526524847937,0.10689345426096027
275,0.5273698170855152,0.5194109739950765,0.06228560347536906
276,0.5113484700593365,0.5368139338068341,0.031987571409784615
277,0.5273698170855152,0.5314591867622349,0.067269521646387
278,0.49933242795811594,0.5100401985838385,0.04748095924822186
279,0.4913216907818527,0.5287817494063154,0.09663362629083704
280,0.504672876966842,0.5234270023617162,0.0869644684080661
281,0.516688919068063,0.5354752151288742,0.06366754858540087
282,0.5220293680767891,0.5341364964509145,0.041830586903172456
283,0.5300399779267047,0.5341364964509145,0.05680463085348485
284,0.516688919068063,0.5756358817969878,0.06631330478799402
285,0.5687582650715564,0.5809906288415869,0.04240119649699205
286,0.5487316131204201,0.5087014799058784,0.08441455678568484
287,0.5020025887993049,0.4966532671387205,0.061973551353748976
288,0.48464609768935785,0.4725568416044046,0.07969588291804397
289,0.4766354878394423,0.49799198581668014,0.05859447266534862
290,0.4939919789493896,0.5127175082725179,0.09934402186148007
291,0.5086781818917998,0.5609102316739103,0.1567593832958499
292,0.5514017739616093,0.5716198534303485,0.07537173208987993
293,0.5807743071727771,0.6117803924312222,0.09553921492144088
294,0.6034712472914503,0.6091030827425425,0.09032348660293374
295,0.6048063913752189,0.5930388416087451,0.08542649723722426
296,0.5847796120977349,0.6305220709209391,0.08244417053202657
297,0.6114819844677133,0.6479250307326962,0.07176530114144208
298,0.6141521453089027,0.6117803924312222,0.07335899590543038
299,0.6061415354589874,0.6104418014205024,0.06603914470971352
300,0.5834445953403142,0.56224895035187,0.18946021669790902
301,0.5060080210506106,0.5394912434955139,0.10947011320805185
302,0.5206942239930206,0.49129852009412134,0.14664443666790744
303,0.5206942239930206,0.5635876690298298,0.13740546492422703
304,0.5714285532390933,0.5046854515392392,0.14872849905158442
305,0.5287049611692838,0.5461847092180725,0.09246327257975719
306,0.5420560200279254,0.5261044397176358,0.06758157376800708
307,0.5113484700593365,0.5247657210396759,0.08621108542872619
308,0.5206942239930206,0.5394912434955139,0.049975147277456694
309,0.5327102660942415,0.5582329219852307,0.06162583613251517
310,0.5540720621291462,0.5421686808514332,0.037992345807245406
311,0.5433911641116935,0.5756358817969878,0.042786803761565434
312,0.575433858164051,0.6064256453866232,0.10871004339753433
313,0.5887850443490403,0.5970548699753844,0.07135963338333597
314,0.595460637441535,0.6091030827425425,0.052961931870106074
315,0.6034712472914503,0.5983935886533442,0.05618052661024467
316,0.5807743071727771,0.5850066572082264,0.032399925999068296
317,0.5740987140802822,0.6278446335650194,0.1308434545953018
318,0.6114819844677133,0.6265060425542996,0.05196336508092181
319,0.6328437805026184,0.6318607895988988,0.0827807410346311
320,0.627503331493892,0.5809906288415869,0.06659638064117795
321,0.5607476552216408,0.548862146573992,0.0643094843784479
322,0.5447263081954621,0.5635876690298298,0.048392597232097684
323,0.5420560200279254,0.5676036973964691,0.09085174626596203
324,0.5580773670541039,0.5742971631190283,0.0982072605612926
325,0.5393858591867362,0.5341364964509145,0.1227144968270986
326,0.5260346730017469,0.5261044397176358,0.11876703748860452
327,0.5740987140802822,0.5809906288415869,0.25843488029457723
328,0.5794391630890086,0.5983935886533442,0.1285922214321855
329,0.5847796120977349,0.5823293475195468,0.07213530579993448
330,0.5821094512565457,0.5836679385302663,0.12028940605336537
331,0.5807743071727771,0.5983935886533442,0.20497366502987896
332,0.5847796120977349,0.6238286051983801,0.1314876193320747
333,0.6088116963001766,0.6291833522429793,0.058286878431180245
334,0.627503331493892,0.6224898865204203,0.061570112539368727
335,0.6168224334764398,0.6318607895988988,0.11860878248406863
336,0.6168224334764398,0.6037483356979434,0.08939624601297691
337,0.5821094512565457,0.5876840945641457,0.1271411790666521
338,0.6008010864502615,0.5876840945641457,0.08029546878029971
339,0.5821094512565457,0.6157965484651013,0.11062470605804615
340,0.6181574502338605,0.6037483356979434,0.15827729397315904
341,0.5967956541989559,0.5729584444410685,0.10699152778489802
342,0.5594125111378725,0.5408299621734736,0.1804708866515247
343,0.5393858591867362,0.5220882836837564,0.12393595798886865
344,0.5140186309005259,0.5341364964509145,0.10046518055558652
345,0.516688919068063,0.516733536639157,0.13644033229093064
346,0.507343037808031,0.5515394562626716,0.17337615877211945
347,0.5554072062129147,0.5876840945641457,0.15017731247339197
348,0.595460637441535,0.5997323073313039,0.20110867660924162
349,0.5674232483141359,0.5327979054401946,0.18742296213247503
350,0.5300399779267047,0.5261044397176358,0.18926184070630767
351,0.5100133259755679,0.56224895035187,0.13497145837559038
352,0.5607476552216408,0.5582329219852307,0.11153634404192196
353,0.5527369180453776,0.5649263877077895,0.018593848561105377
354,0.5714285532390933,0.5917001229307852,0.07240946587821498
355,0.5781041463315877,0.56224895035187,0.10654796798345233
356,0.546061324952883,0.5354752151288742,0.102212672436659
357,0.5020025887993049,0.5247657210396759,0.0772618763694073
358,0.5100133259755679,0.5033467328612793,0.10119181621021615
359,0.49933242795811594,0.507362761227919,0.09836328662210266
360,0.4979972838743476,0.5100401985838385,0.0637076695724663
361,0.5006675720418845,0.5220882836837564,0.13845083953165432
362,0.4979972838743476,0.5046854515392392,0.12390475277670664
363,0.4979972838743476,0.5127175082725179,0.08547776294291898
364,0.5233645121605577,0.5033467328612793,0.16336820144301814
365,0.48464609768935785,0.4725568416044046,0.1224247341427371
366,0.4766354878394423,0.48594377304952197,0.11586495275753773
367,0.4939919789493896,0.49933070449464,0.08025980568068598
368,0.4806407927644003,0.49933070449464,0.0927151432207791
369,0.5006675720418845,0.5287817494063154,0.09106795380737022
370,0.5113484700593365,0.5087014799058784,0.06381688781503334
371,0.4766354878394423,0.49129852009412134,0.16999485113999324
372,0.48464609768935785,0.47925030732696317,0.1150759066785841
373,0.4779706319232109,0.49129852009412134,0.07409008944751172
374,0.4886515299406635,0.5247657210396759,0.10935197919058139
375,0.5180239358254837,0.5435073995293931,0.12438843356521777
376,0.5447263081954621,0.56224895035187,0.11412191876391696
377,0.5514017739616093,0.5943774326194649,0.054230200850119134
378,0.5941254933577664,0.5756358817969878,0.13643810334720477
379,0.5674232483141359,0.5930388416087451,0.12332745635170948
380,0.5981307982827244,0.6144578297871417,0.09981655793136192
381,0.5874499002652718,0.605087054375903,0.05861899104633306
382,0.5727636973228618,0.5635876690298298,0.06420249507960672
383,0.5433911641116935,0.5502007375847118,0.08150801416716633
384,0.5473964690366515,0.5568942033072708,0.11900999235472302
385,0.5447263081954621,0.5408299621734736,0.10603531092650505
386,0.5393858591867362,0.5354752151288742,0.07261675764471974
387,0.5113484700593365,0.5020080141833196,0.10595061106492244
388,0.5006675720418845,0.5341364964509145,0.11206906159240197
389,0.5287049611692838,0.5408299621734736,0.055494011942680485
390,0.5433911641116935,0.5676036973964691,0.12047440838261157
391,0.5620827993054094,0.5542168936185909,0.025113508959239302
392,0.5327102660942415,0.5809906288415869,0.1757321522903511
393,0.5740987140802822,0.5702811347523886,0.08133861444400113
394,0.5500667572041886,0.5582329219852307,0.18930419063709897
395,0.546061324952883,0.5247657210396759,0.12601779142881978
396,0.5006675720418845,0.5046854515392392,0.09905871706457027
397,0.5060080210506106,0.4872824917274816,0.09613211395251904
398,0.460614140813264,0.42704142789169164,0.21481890946699267
399,0.41522026057591765,0.4216866808470925,0.20372991443085034
400,0.3805072783560235,0.2958500614653925,0.23012283708873202
401,0.32042719517626694,0.3052208368766314,0.29045365691652386
402,0.24566078172775252,0.14190098818273755,0.3436942067523621
403,0.1455272673193755,0.18206152718361057,0.2532592729631355
404,0.1455272673193755,0.1526104822719352,0.31152609090078304
405,0.1481975554869126,0.2530120851085993,0.3298034294528166
406,0.2523363748202472,0.2637215791977978,0.17760000713261992
407,0.2670227050890053,0.3319946997668668,0.10317111823877782
408,0.3097462971588143,0.3132530212771498,0.11155863347918056
409,0.3164218902513092,0.3172690496437891,0.1250615745704268
410,0.2670227050890053,0.25568939479727915,0.23399674128427275
411,0.22830441794415335,0.21954488416304452,0.15665685188446046
412,0.2429906208865631,0.21820616548508487,0.17545130538089304
413,0.21628837584293237,0.25836683215319867,0.1023909879347276
414,0.237650171877837,0.28380184869823455,0.0756258316746277
415,0.2790386198638781,0.22623822221836387,0.15557581417741945
416,0.20827763866666915,0.24230259101940144,0.09255465927251735
417,0.26168225608027895,0.31191430259918995,0.07191909825852627
418,0.297730255057594,0.28246313002027446,0.10571211408625565
419,0.28971964520767823,0.3105755839212303,0.09033686026528888
420,0.3004005432251309,0.2811245390095549,0.12133478066079266
421,0.24432576497033165,0.23828643498552204,0.0952316206872725
422,0.18291053770680676,0.2663988888864772,0.23349077105850305
423,0.2857142129563728,0.3105755839212303,0.21822250653637745
424,0.30307070406631986,0.28647928605415385,0.1313717142583301
425,0.2523363748202472,0.23962515366348192,0.1442082011755449
426,0.19759674064921695,0.2489959290747199,0.13387036017501663
427,0.24432576497033165,0.2463186193860405,0.1288864420039987
428,0.24566078172775252,0.2744310732869961,0.11924403144593808
429,0.2803737639476467,0.3145917399551095,0.12515519020691282
430,0.3164218902513092,0.33734944681146595,0.1096038498316033
431,0.30307070406631986,0.3199464869997084,0.11387673495407262
432,0.3150867461675406,0.2918340330987532,0.11853745628484118
433,0.2790386198638781,0.24364118203012097,0.14596460883152082
434,0.18558069854799597,0.17269075177237259,0.311401270052135
435,0.16021359758813358,0.17804549881697151,0.19369966766449045
436,0.18958613079930142,0.2048192340399675,0.15418272434875835
437,0.23097457878534255,0.22088347517376472,0.18066257581194847
438,0.2149532317591638,0.18875499290616982,0.1496646554164447
439,0.21228294359162692,0.23025437825224304,0.1287348738306404
440,0.20293718965794305,0.1633199763611337,0.14220660970972465
441,0.14419225056195462,0.12048187233710062,0.13766848028387826
442,0.09212277723211382,0.12048187233710062,0.1893866615549557
443,0.11615486143455556,0.1633199763611337,0.15698896449961328
444,0.1455272673193755,0.21686744680712522,0.11966307286639934
445,0.2149532317591638,0.19812589598464814,0.1164467070699866
446,0.22162882485165847,0.24230259101940144,0.09263490124664822
447,0.22162882485165847,0.22356091252968424,0.08948986164946293
448,0.22296396893542703,0.25836683215319867,0.096007293103871
449,0.2349798837103001,0.24765733806400037,0.11149399411113069
450,0.2603471119965104,0.2637215791977978,0.0872653758110569
451,0.2510012307364786,0.2289156595742834,0.0838149709234291
452,0.22162882485165847,0.2891565957428337,0.1942680483145842
453,0.281708908031415,0.30120480850999165,0.12279919668868121
454,0.2910546619650989,0.3052208368766314,0.0977703875910245
455,0.3137516020837723,0.35475227895598316,0.09776147181612106
456,0.3497997283874348,0.3601070260005823,0.09851262585173513
457,0.34178899121117157,0.3052208368766314,0.08959907989202996
458,0.337783686286214,0.3239625153663481,0.11857757727190661
459,0.35914548232111865,0.39759038298001625,0.19575698272345715
460,0.38718287144851815,0.4163319338024931,0.09355322606170162
461,0.3858477273647496,0.35876843498986255,0.08538860519388466
462,0.293724950132636,0.3212850780104286,0.1321317840688476
463,0.33644854220244547,0.368139210401101,0.10283677667989917
464,0.3738316852635284,0.40696115839125513,0.10325581810036043
465,0.4499332427958116,0.45113785342600776,0.1518958280860283
466,0.4339118957696333,0.45381529078192706,0.09436010369046213
467,0.4472629546282747,0.47925030732696317,0.08372135528694308
468,0.4272363026771384,0.38420345153489843,0.14082912248714455
469,0.4032042184746967,0.3935742269461371,0.07917208114246739
470,0.41789042141710664,0.43373489361425066,0.05172041021480331
471,0.4058745066422338,0.42302539952505236,0.06694409586241176
472,0.4072095233996542,0.43908964065885003,0.05444640839152734
473,0.4072095233996542,0.42302539952505236,0.09231616229385056
474,0.4098798115671911,0.39491294562409673,0.1445737479465856
475,0.4018690743909281,0.42971886524761116,0.11280684196566089
476,0.4005340576335077,0.39491294562409673,0.10558060640643006
477,0.37917213427225493,0.36278446335650183,0.13008115584105848
478,0.3404538471274028,0.34538150354474473,0.16544557699551757
479,0.32977294910995103,0.3413654751781052,0.006129595246108819
480,0.37516682934729717,0.3855421702128581,0.11302304950706908
481,0.4085446674834228,0.4163319338024931,0.10185827038424762
482,0.45393854772076936,0.47389556028236446,0.13018591619617378
