Item,Open,Close,Volume
47,0.024594359306534946,0.024119676118617678,0.20185337604430595
48,0.023196008676517693,0.022192896395205303,0.24391072197702743
49,0.02235277264251012,0.022618734297011805,0.21851976661255137
50,0.022858706757308972,0.022388362209086382,0.2207260836281774
51,0.02229653689196115,0.02275835939318932,0.16141185979315287
52,0.022781417782830743,0.021082895522129025,0.27984500415891406
53,0.019745775566009205,0.022828171941278064,0.22370293321150125
54,0.02337869511874152,0.02534833968190997,0.3032691942169296
55,0.024784101018096943,0.02605343709683894,0.3007348286823827
56,0.027088941173980474,0.024154573071894614,0.2704933326590719
57,0.02570464479059692,0.027121559761829395,0.3242185252159235
58,0.028550564059870664,0.028161720124514622,0.26965413877346034
59,0.03108025339787915,0.03057717836378085,0.2623333164767981
60,0.030300270855730338,0.029983781025793882,0.20966550821581711
61,0.03164944100453673,0.030660953421487336,0.30365827501844045
62,0.029941896948578184,0.032420192350254146,0.34799517670589586
63,0.032204574364560645,0.0331532147844186,0.21857927308807656
64,0.033153207866313816,0.033893209152624504,0.3174759837968008
65,0.033778612459506197,0.03343943691081505,0.2872253329311015
66,0.034474288285867044,0.034723950512578344,0.15709229999285051
67,0.035015348635243054,0.03507301325302212,0.15646214167510947
68,0.0347764452064844,0.035170732178811503,0.14184948741601522
69,0.037179665088803826,0.03744658396343506,0.19517949594309697
70,0.03753100249063204,0.03970148266286458,0.18030745448299554
71,0.03949152298599712,0.038640350573450416,0.383981336327984
72,0.03840938352323092,0.038409978485524965,0.2839204348288567
73,0.039470450998053686,0.03667866457599367,0.3773227142974225
74,0.0466801106450119,0.04689200734219223,0.5103212129032708
75,0.046286610503282644,0.051953295908650055,0.40734754571753906
76,0.05313787747907461,0.05499704843918016,0.40927158842618666
77,0.05587138153929294,0.05406856951190206,0.2360451865582501
78,0.05263194336427568,0.0488606652736904,0.36152908537021305
79,0.0498071148469596,0.04855350870363476,0.3882627509516676
80,0.049645481628665056,0.05346820023987367,0.27951542983292843
81,0.05406543899288427,0.04819747402914956,0.27059098431121575
82,0.05022170574064655,0.05186952085094354,0.22257078436945804
83,0.049554157171567276,0.046515019582512945,0.36941750789496164
84,0.04262556369326875,0.04463710864276271,0.4562160943872969
85,0.043187714794602344,0.03783753423273209,0.6756912341948185
86,0.03607643487407999,0.03058415029782227,0.8883002422109728
87,0.040672060939213384,0.04324087632252255,0.5113648649355585
88,0.04178934540057094,0.045007124468400495,0.43758141270552614
89,0.046989285306939105,0.04889558086850221,0.3315774926892044
90,0.04978602409500196,0.04629163807016379,0.30178763555705906
91,0.04412229404972187,0.04312220431153907,0.3887861027748763
92,0.043799065141161025,0.04340145450389407,0.39067810353516413
93,0.045401211729374,0.04210297839251301,0.4014914982030352
94,0.0401450360724569,0.039296569883949806,0.5339361288443798
95,0.0347904806891039,0.031910588711508564,0.6740860851627033
96,0.028424057076153197,0.03509396633821618,0.6419220722378096
97,0.038585052224145044,0.03819355026568241,0.38599387584638695
98,0.033012665399976854,0.03711847430818538,0.5460769756585818
99,0.040552609224834085,0.03634356434516767,0.4385335163139291
100,0.04091800087329597,0.04279409465628936,0.3380636985214493
101,0.04709472030271308,0.045258430999985166,0.4194395667056692
102,0.04730551523820431,0.04801596140411876,0.45260298325797294
103,0.0507135856088117,0.050194075621418116,0.3501969163003276
104,0.05116330273707578,0.04961464079304892,0.32924911110839855
105,0.04626551975132498,0.04461617419910349,0.3882093477044014
106,0.0463217367378598,0.041111658851187616,0.45830797587306676
107,0.04277312390091542,0.03998770478926103,0.5203366104762784
108,0.041529351219854654,0.03570827947832744,0.44070016234587167
109,0.03687047166286253,0.04081147421517342,0.39804622585083355
110,0.039252619557238494,0.042905813374766205,0.2723868592264245
111,0.04468446391506972,0.04344334203274733,0.303557571752167
112,0.044459595968930565,0.047220116997441886,0.29381071622255506
113,0.04829631147985858,0.052497833783742315,0.40203621132515033
114,0.05497192851875063,0.05572309893930319,0.4506316405303182
115,0.05613137572000923,0.0572589190726511,0.4025504083059705
116,0.059954036984303544,0.054536304263329255,0.39811946458994146
117,0.0560681409921647,0.05710535010839074,0.3658440677493212
118,0.057768667306813515,0.055094786006504415,0.3937419241211787
119,0.05525299468741032,0.053719525412993185,0.36421755741829953
120,0.054592482623655014,0.05211385544848671,0.2746664149811584
121,0.05239302117150288,0.0532308375763719,0.2937420549046414
122,0.050418446429504105,0.04476277122932243,0.5925805233779798
123,0.045211470017812005,0.04152354356414384,0.37793608873745127
124,0.04351798020848713,0.03939430745127406,0.5323935379019193
125,0.04084069313480354,0.03831923149377703,0.3530822174597666
126,0.0411990858059699,0.03949903559417464,0.3102467099240235
127,0.04084069313480354,0.046508029006936624,0.33167361853428357
128,0.04926603573356941,0.04610313486955672,0.37722353683821386
129,0.045337958237515324,0.047171257534547206,0.21111655073439273
130,0.046490387697464136,0.04554465312638159,0.28171564362029544
131,0.04493744035447625,0.04171202812321603,0.6239572198574634
132,0.040060729356668906,0.0423612568581391,0.4174956885051799
133,0.039252619557238494,0.04146769352567284,0.42448083324759744
134,0.04273096116101435,0.04038562699259948,0.5416368771001644
135,0.04041206675849712,0.037369780839769995,0.5332556188935021
136,0.03550724726742241,0.041774850095728455,0.5607598170426545
137,0.05110006800923125,0.04341541701351187,0.6210948058039957
138,0.04589309159753918,0.04675238224601469,0.326639981027679
139,0.04547850070385223,0.047394639046896336,0.2656458436143666
140,0.0475233466790195,0.046933894871045434,0.20415734471207583
141,0.04813469702557818,0.05028482261316605,0.2936459290595622
142,0.05010225402626722,0.04810670839586678,0.2583418051954166
143,0.04802226305250862,0.04611709737917449,0.3258160452127149
144,0.04463528343385886,0.045516728107146076,0.21922926689765931
145,0.047832540104960825,0.048728030753089235,0.20824650764560124
146,0.04823307675201405,0.04878388079156021,0.20257813440006137
147,0.04951901217297594,0.04951690322572469,0.2040612188669967
148,0.048739010866812926,0.04862332125172347,0.13252375463627375
149,0.047368749966048895,0.047499367189796915,0.21742423714006212
150,0.04856332340188463,0.048658218205000436,0.14016957383772738
151,0.047417949211273874,0.0470246418627934,0.22125096125845078
152,0.044290963773340464,0.04058807406128942,0.3128726238824553
153,0.038170461330458094,0.04170505618917458,0.2664804600787839
154,0.04165583943955792,0.03982714524942432,0.16836496258721076
155,0.038795865923650474,0.03880790068886342,0.1485081094465767
156,0.040552609224834085,0.04183071877573433,0.20529559678237805
157,0.04215475581304698,0.042598619521640874,0.16009661410333986
158,0.042492038968241524,0.04037166448298174,0.20751106864039257
159,0.04006774709797867,0.04020411436756871,0.1843645754681612
160,0.04175421916599378,0.03752336844556525,0.2006098432865361
161,0.035345632813141986,0.03342547440119731,0.3033424329560375
162,0.03209214039149108,0.03549186990001976,0.3002374155792748
163,0.03729911680318315,0.0336698089987405,0.22919889025872456
164,0.03469915623200617,0.034605278501594894,0.27382111786728786
165,0.03400346164163112,0.035219610283241054,0.1838519042944058
166,0.034769408701160465,0.03563848557177357,0.2042855125055147
167,0.03871855818515804,0.04068581162861368,0.3548231633206444
168,0.041381772248193754,0.04197032523037697,0.20136511778358648
169,0.04407311356851104,0.04657786019656021,0.25877971182299936
170,0.045162289536601175,0.045907678376443106,0.1616559889235126
171,0.047368749966048895,0.049475015696871405,0.26191982276225134
172,0.05106494177465415,0.04957972519823711,0.2139789647878605
173,0.04976495210705853,0.04981708786173886,0.1861696052257584
174,0.05161303862935401,0.05235121811198851,0.18684401194837716
175,0.051887087056704057,0.0530632874609589,0.19739954522230574
176,0.053264384462792025,0.05457120121660622,0.20896211115896818
177,0.05471897084335828,0.059004195491800165,0.33033701154556405
178,0.059954036984303544,0.058166482197804875,0.32073205607297367
179,0.05882269827631231,0.06365361798683669,0.333919606533593
180,0.06428968763273482,0.06403058710498108,0.3390402150428882
181,0.06348157783330441,0.0668090705943088,0.2939282033665407
182,0.06602534018196082,0.06762584944464489,0.4033651892785461
183,0.07007990589771823,0.06999942015505786,0.32891190774708917
184,0.07140096755325726,0.06918961323876319,0.23809739706033653
185,0.06984800144625511,0.06618774823708634,0.5390124889487974
186,0.06665776251646299,0.06654378291157151,0.23090931997830735
187,0.06790155396153794,0.06401664323689821,0.3419377226588452
188,0.06589885196225756,0.06315795821617398,0.21919264752810536
189,0.06270159529115563,0.06044930591646991,0.21219529632916975
190,0.06298268022382952,0.06763983059579756,0.2485232367337615
191,0.06831612609121068,0.06781433400371709,0.340562970493507
192,0.06884315095796717,0.06783528708891115,0.19753534205106832
193,0.06980583870635407,0.0712211117843087,0.33377007744124765
194,0.07193502892533771,0.07212166569235129,0.20808172048260842
195,0.07240581804154522,0.07434166743850387,0.27935369428406515
196,0.07577174443626569,0.07545864956638904,0.31834264220957786
197,0.07681875766445478,0.07697355389761265,0.21219224471504028
198,0.08085925036956429,0.0856510392473935,0.4775178868182476
199,0.08861000789392695,0.08792689103201709,0.5706012726102809
200,0.07802036760561445,0.08198596435964095,0.6467680354754501
201,0.08195546284297839,0.08271199621822914,0.368221275156199
202,0.08431651998539672,0.08200691744483496,0.275493402410252
203,0.08200464332418922,0.08057578817131789,0.17812402457334076
204,0.0820187163348371,0.0815321921178315,0.18885044823852112
205,0.08045873248652524,0.08098070095023263,0.18910525801833408
206,0.08100682934122519,0.0808271133444374,0.1924147335417731
207,0.08121762427671647,0.07901901495277591,0.27527063457879875
208,0.07860360945890577,0.07604505632879968,0.20958464044138547
209,0.07719118581824061,0.07827900194303514,0.20597610673325578
210,0.08055007570763717,0.08189519872635814,0.2114476508674431
211,0.08362084415903587,0.08429671309754147,0.2520005510343228
212,0.08648785418026725,0.08811537559108923,0.3250973900852185
213,0.0882727059747182,0.08731951254287745,0.17184380269483684
214,0.08771757261469434,0.08835971018863248,0.12852461431956852
215,0.09042294941763118,0.0865865087502479,0.18399075273729787
216,0.08732405370895086,0.08794782547567626,0.18436304966109646
217,0.08617164301301619,0.08698444959512128,0.17186058657254907
218,0.0868743365806868,0.08096671979908004,0.4086673688285463
219,0.08157601694788277,0.08027560353530372,0.19492316035621926
220,0.07965062268709483,0.07647090355137362,0.3333596353408304
221,0.07647443800393636,0.07570997473950855,0.23625269631905585
222,0.07928521227461871,0.08124596999143505,0.2444493318708836
223,0.08123169728736432,0.08005919395699604,0.18469872721534106
224,0.08032520776149804,0.08468766336683847,0.189184599985701
225,0.0829743675779,0.08145538899416643,0.25804885023898494
226,0.08406354354599019,0.08569292677624671,0.20043742708821954
227,0.08528624423910758,0.08583255187242425,0.1044534820660997
228,0.08652298041484438,0.08713801855938161,0.2179079179795873
229,0.08514570177277059,0.08314483401637934,0.2484637302582363
230,0.08636136596056398,0.08680990890413193,0.226608069862782
231,0.08794945830214326,0.08803160053338277,0.2272000830039043
232,0.08758406665368135,0.08753594076272006,0.1614027049507644
233,0.08872945960830625,0.08942783285362296,0.2193772701829399
234,0.09235538018374301,0.08807348806223603,0.18830115769521175
235,0.08942511667065292,0.09002818348411645,0.15041841989164154
236,0.09118187873585071,0.08915555459530933,0.1352778363881444
237,0.08943917091728662,0.08971403633848452,0.11803621655648885
238,0.09275591683079629,0.09048892765996736,0.21465489731754397
239,0.09090079380317681,0.08952555177941232,0.1662608746449229
240,0.08968511085136918,0.08957442988384187,0.2023919859381621
241,0.09045105791089852,0.09019573359952948,0.15047029733184297
242,0.09083052257000834,0.0897489519332963,0.18583545347857855
243,0.09080943181805068,0.09086591541964664,0.1851167983510821
244,0.09179321031839519,0.09225515716431049,0.1146809668211074
245,0.09274888032547232,0.09292533898442762,0.11989464956135226
246,0.09319861621775061,0.09183630051731284,0.09659099826145183
247,0.09168781285064959,0.09259023875360162,0.11111820732492017
248,0.09383805629356248,0.0931417672042702,0.07085215888621316
249,0.09405588773437765,0.0930161046177104,0.06388532382857252
250,0.0935358993729451,0.09187818804616613,0.060809296786039996
251,0.09175808408381803,0.09111026865872468,0.08043422725283234
252,0.09364833334601466,0.09600400710976953,0.21755545654763045
253,0.09842666461738611,0.0972047642953612,0.1434134396573822
254,0.09639587288885254,0.09909661910319434,0.11422627631581242
255,0.10002881120559906,0.09890815318565699,0.13869869582731004
256,0.09951584058547627,0.10057662648114102,0.14496671124929594
257,0.1029168932147739,0.10499565824671722,0.21941999278075286
258,0.10716821838340304,0.10443020456950064,0.2169939595478031
259,0.10602282542877811,0.10637091884022845,0.13987661888129568
260,0.1073649590722606,0.10725053830461187,0.13671056922194302
261,0.10787792969238341,0.10920525236802722,0.14328222024981385
262,0.09637478213689493,0.10373905102265454,1.0
263,0.1096065457362854,0.10247549050608531,0.5938164271004259
264,0.10123042114675879,0.09817513075149259,0.39174311686635843
265,0.09936124387250558,0.0940143960930773,0.3860823726561423
266,0.0945126601319799,0.10150512404995396,0.2881484462052742
267,0.1011601686776045,0.10426263581255277,0.2729910788240648
268,0.10581902947058244,0.10597301527842487,0.2511979765182652
269,0.10639523481854982,0.1055262149706569,0.13030523116412976
270,0.10666930200991395,0.10056264532998835,0.29761607904203724
271,0.10078772175980441,0.10281057209537642,0.180559212648679
272,0.10465256452801402,0.10679678470433729,0.2074713976567091
273,0.10686606146278568,0.10630112493367458,0.11609844158425855
274,0.10640928906518349,0.10568677451049355,0.18957825820840607
275,0.1062968550921139,0.10782300119893962,0.1503665424514401
276,0.10928331682772463,0.11157884171997501,0.2392890523779049
277,0.11335193679011574,0.1138965437503821,0.1826266812214129
278,0.11441300426493844,0.11596295789073938,0.23804857123426457
279,0.11595895263063083,0.1134357995745312,0.4809814688552262
280,0.11410382960301135,0.11504844147307905,0.1752875492399737
281,0.11553732523161991,0.11667502723970982,0.14414124962726713
282,0.11722377853562088,0.11717765894441393,0.12984138581644628
283,0.11835511724361208,0.11943257628537832,0.23718343862855232
284,0.11586057290419494,0.11606069545806366,0.26411698493548885
285,0.11688649538042634,0.11065733472673833,0.4196806442218994
286,0.10524984186392483,0.10231491232471376,0.4504683791743901
287,0.10287474923888701,0.10511434889923557,0.3411000545802984
288,0.10656390454216833,0.10529584288273142,0.24739719111997724
289,0.10743523030542912,0.10898187085567806,0.1820697616427798
290,0.11163735622883314,0.1125073206472531,0.1946332570139171
291,0.11460976371781023,0.10978468719639639,0.2235488266979617
292,0.11073790320829086,0.11174637319385311,0.3033561652196203
293,0.1158184101642939,0.11694031492244708,0.24788087195950245
294,0.11784216538750347,0.11724749013403754,0.2219848744565947
295,0.11877674464262294,0.11400826246885895,0.27258521414484177
296,0.11421624481206671,0.11428749401967914,0.16915380483968562
297,0.11406164809909605,0.11199070779139633,0.22200623575550119
298,0.11014762484967561,0.10794167320992307,0.25155959279261053
299,0.10748441078663992,0.11165560756057036,0.23169205900252324
300,0.11300058062427332,0.1127516552447963,0.21255233518232086
301,0.1052147156293477,0.10707603489669229,0.36792526858563784
302,0.10514444439617923,0.09631116367982517,0.6082017361068727
303,0.10151150607943271,0.09954343805249721,0.334325471212816
304,0.10172230101492394,0.09677192649721097,0.38543543046068907
305,0.10092124648483167,0.10279660958575867,0.1980815809802482
306,0.10553796330192272,0.10412301071637528,0.1525911691518431
307,0.10323310438202493,0.10271982510362851,0.1782430375243911
308,0.1050390469284336,0.10675489717548406,0.19552585414679485
309,0.10940980504742784,0.11134147905647321,0.21961071866384638
310,0.11297950863632986,0.11057354102749697,0.14356296874972754
311,0.10912170237344421,0.11093656627755843,0.16729232022069274
312,0.11121572882982231,0.10930996186939282,0.15448927314038993
313,0.10820819510626817,0.10922620545322123,0.12430728359260429
314,0.11154601300772127,0.10646865640755268,0.20312742494337074
315,0.10676768173634982,0.1041160387823338,0.22570021465925674
316,0.10162394005250228,0.10251038745936225,0.2380409421989408
317,0.10459634754147928,0.10191699012137531,0.19434182786455018
318,0.10240392259465109,0.10194493378214567,0.1784886924618156
319,0.10368284027430325,0.09983663211293511,0.18071637077634806
320,0.09956502106668708,0.09686269213049373,0.19238421740047815
321,0.09705640371662205,0.09797967425837895,0.20692973614872345
322,0.10023962490510452,0.10058361705671731,0.16365174456420334
323,0.10008502819213386,0.09799361812646182,0.13944634128903668
324,0.09903097845862088,0.09453099030739923,0.22216949711142925
325,0.09397158101858968,0.09759569592312337,0.30733852165861325
326,0.0988904547562981,0.10179134617635041,0.2035180315519463
327,0.106205511871002,0.10496773322748171,0.35680060927655816
328,0.11427947953991124,0.11075505365252769,0.38576042736548044
329,0.11100493389433105,0.11236769555107556,0.12023490453679114
330,0.11330977405021461,0.1105595971594141,0.1596083558426204
331,0.11234004979650383,0.11037109395880704,0.16909734997828993
332,0.10808874339188884,0.10799754188992894,0.17168359295303828
333,0.10850333428557576,0.11035715009072414,0.5233744923421922
334,0.1105833064953202,0.10766941359314433,0.21623410762955844
335,0.1093535880608931,0.10900977723337871,0.14573876962405857
336,0.10954331100844089,0.10996619982142714,0.18710034753525487
337,0.10964169073487676,0.10799754188992894,0.1580657649001599
338,0.11054818026074303,0.10793470127588162,0.1276396462220145
339,0.10926222607576697,0.10859092058638106,0.08655881681073192
340,0.10998601039539521,0.10988242476372062,0.12870618536027356
341,0.11007737238052132,0.1083326048376852,0.15808254877787214
342,0.10803956291067804,0.10787186066183432,0.15045351345413074
343,0.10771631523810299,0.10363434152128886,0.15269644983931072
344,0.10317690615950437,0.09860794990810798,0.2200821930468536
345,0.09811748995545902,0.10059058899075876,0.22147678070403354
346,0.10125852964002618,0.10319453178909713,0.15741577109057714
347,0.105200661382714,0.10365529460648293,0.11730535497247443
348,0.10342986383489672,0.09994833218987709,0.15915519114439017
349,0.09669101206816014,0.09937586929554934,0.18402126887859283
350,0.10057692682431321,0.09783305858662511,0.15041384247044728
351,0.09912232167973278,0.10103737065699192,0.13531750737182785
352,0.10090719223819797,0.09979474458408186,0.09626600135666045
353,0.10008502819213386,0.1014771803891836,0.08593323591418513
354,0.10451202206167709,0.10875148012621771,0.2026330634543923
355,0.10997197491277572,0.10713186629362842,0.27724960634177725
356,0.10830657483270403,0.10754375100658461,0.15959920100023192
357,0.10597362618355313,0.10568677451049355,0.14568536637679239
358,0.10774442373137036,0.10191699012137531,0.22671182474318488
359,0.10245312183987612,0.09772833044372453,0.2636821299220356
360,0.09796289324248836,0.09786795553990205,0.15684206763423178
361,0.09899585222404372,0.0973443893915387,0.12489014189133812
362,0.09709856645652312,0.09344195184028439,0.21146138313102583
363,0.09474452705541461,0.09393062103537081,0.1545258925099439
364,0.0967120840561036,0.09800758063607953,0.15730286136778576
365,0.0965364153551895,0.09403534917827133,0.19252001422924073
366,0.09453373211992333,0.09292533898442762,0.25322272249318617
367,0.09600237274712325,0.08950459869421826,0.31012922278003785
368,0.08783000658776391,0.08605595202630825,0.3240934090366141
369,0.08735218096623246,0.09302307655175185,0.24384511227324326
370,0.09331103142680597,0.09114516561200162,0.18782663169807504
371,0.0889402545437975,0.09716287676650798,0.2800158945501659
372,0.09767479056850467,0.09375609898591633,0.21465031989634975
373,0.09501859424677872,0.09772833044372453,0.16016069800005928
374,0.09927691839270344,0.09997623856757773,0.13535870416257606
375,0.1009563727194088,0.09912456276396467,0.1670985427234697
376,0.10001475695896536,0.10026246069397418,0.15097381366320992
377,0.10089311922755012,0.10556113056546867,0.21220139955742875
378,0.10584713796384981,0.10986846225410288,0.16846566585348416
379,0.11002817313529625,0.11149504802073362,0.21727623385478154
380,0.11404761261647656,0.1152927760706223,0.19277482400905369
381,0.11311301459734288,0.11704502442381273,0.24180205661354534
382,0.11522111406436886,0.11305881181485192,0.216212746330652
383,0.11324652055835588,0.11288430840693237,0.22108159667426372
384,0.11661946469438611,0.11586523896495002,0.18840186096148515
385,0.11850269621527304,0.1156906982739607,0.20959684689790345
386,0.11861513018834258,0.12068217429232983,0.23898694257908473
387,0.12160860966526305,0.1268813980718669,0.2870422360833317
388,0.13044150665239185,0.12901063418473666,0.4213636094143167
389,0.14317437264230748,0.13602661817307496,0.4879513555269963
390,0.13673064129086437,0.1362988964313885,0.26191066791986284
391,0.1376933290392512,0.14049452804308074,0.25656729157911434
392,0.13911978816253584,0.14412470597755636,0.29638933016197966
393,0.14590082143318772,0.14755241820180717,0.23469026988475358
394,0.14631541232687462,0.139998868272418,0.33427206796554987
395,0.14001224220578268,0.139461320972902,0.29869329882974954
396,0.13721550341771976,0.13852585147004767,0.31970061049720383
397,0.14434083758487587,0.14290301434830552,0.3089390932695342
398,0.14424949436376394,0.13742982242735655,0.3234907152460385
399,0.1395624875494902,0.1399849057628003,0.37415208721687554
400,0.13845927609878056,0.12937364079326327,0.4498427982778433
401,0.1321560872136744,0.12675571684377226,0.6314046841404998
402,0.11898052183680446,0.1125073206472531,0.5982961966425269
403,0.1187064734094545,0.12702799510208582,0.5649191671011583
404,0.1256280303824291,0.11982350791314048,0.4537931127684766
405,0.12518533099547474,0.1268115855237781,0.37930778928866
406,0.13049068713360273,0.12910837175206089,0.26324117168032335
407,0.1315868996070168,0.13359022549014957,0.2259504470178755
408,0.1329149977678798,0.1315447457934514,0.2467700844163657
409,0.13347013112790368,0.1315168394157508,0.2158785945834721
410,0.12541019894161387,0.12147102812343039,0.43895921648499386
411,0.11931782375601319,0.11447597857875133,0.3977914160710206
412,0.12096213308412723,0.11476220070514773,0.26669559887491345
413,0.11800377984178384,0.12674177297568937,0.33291562548498865
414,0.12725828546390944,0.12854289943330946,0.3162583897591317
415,0.12136266973118043,0.12682554803339588,0.44980923052241883
416,0.1256420846290628,0.13370891614266786,0.32454657373484436
417,0.13759494931281535,0.13816981679556248,0.19582948975267975
418,0.13764412979402618,0.1381837793051802,0.2027246118782772
419,0.1392744036395207,0.134581545031475,0.2597592799585678
420,0.13593660450208184,0.13192872412870701,0.16229225046951262
421,0.12815070197912787,0.12705592012132136,0.21417731970627776
422,0.12297183406070311,0.1310281702206644,0.25273599003953146
423,0.13575389929584375,0.13395325074021106,0.16602590035695167
424,0.1335333658557482,0.13409984777043002,0.2017633534274858
425,0.13460850634121885,0.1294504439169283,0.28276997630203654
426,0.12692803881403886,0.13116779531684195,0.22992212280741522
427,0.13335066064951018,0.13443494800125608,0.21506076199676702
428,0.1367798217720752,0.13770208204413528,0.2663736535842515
429,0.13987871748075548,0.1402571653795789,0.2026681570168815
430,0.14276679948993026,0.14552090101472678,0.35562726364376673
431,0.14379272196616172,0.15329086052242355,0.4239330685113528
432,0.15661693117718922,0.154561430256104,0.39771817733191267
433,0.15970177263923585,0.15364691383844367,0.30520086596090096
434,0.14662460575281594,0.1464424080079634,0.5027410034056013
435,0.14609758088605945,0.14817374055902957,0.27266913353340294
436,0.14580244170675183,0.14738486808639414,0.4179473273963453
437,0.1520353593586895,0.144655262701496,0.3196533104781966
438,0.1460343273942007,0.1430845269733362,0.209108588637184
439,0.14725001034600832,0.138588692084095,0.3297831435810604
440,0.13685009300524364,0.1321311711973969,0.27341220157393537
441,0.13210690673246356,0.1274398611735071,0.3395986604285861
442,0.1280312502647485,0.12597383494671313,0.6472547679291049
443,0.12331617248523574,0.1299879912164443,0.40355744096870433
444,0.12715990573747354,0.12937364079326327,0.4177871176545468
445,0.12888152280408,0.12408895207292145,0.26677341503521557
446,0.13120745371192122,0.1373600098792678,0.21612577532796132
447,0.14067979077486192,0.14537430398450782,0.30504370783323187
448,0.15105861736366893,0.14670072375665924,0.3140886921130597
449,0.149400235024907,0.15105693354972302,0.20722726852634937
450,0.15772721666125122,0.16053028194771565,0.2874313168848425
451,0.16117744977175968,0.15912707769343407,0.34883284478444265
452,0.1611914852543792,0.1606978134215938,0.4553982618005918
453,0.14684947369895507,0.14420848103526288,0.5766221072877776
454,0.14590082143318772,0.14189771365582746,0.2743002212856188
455,0.144565705531015,0.14019432476553165,0.3135210918849733
456,0.14321653538220858,0.1491999570536319,0.24861631096471112
457,0.14943538002349838,0.14361506505574104,0.209538866229443
458,0.14713755760892455,0.1455907322043504,0.2236403751218466
459,0.1512131953126254,0.14844598153427344,0.24454393190889798
460,0.1480089021361995,0.14862749415930418,0.15091278138061998
461,0.14760134774783656,0.14850882214832076,0.18505729187555692
462,0.14408084340415955,0.14273544559135762,0.26477460778039535
463,0.14596407492504643,0.14336375852415637,0.1533693307548647
464,0.14524730834672794,0.1473150555383054,0.21551087508086778
465,0.14732729932048655,0.14533940703123086,0.13967978976994316
466,0.1458375867053432,0.14498335371521084,0.12226727954703584
467,0.14745378754018984,0.14952107613330537,0.1931989983730537
468,0.14377164997821823,0.14187677921216826,0.27942998463730256
469,0.14381381271811933,0.13485380464825372,0.3808244415110198
470,0.1364917190980915,0.13443494800125608,0.33125402159147777
471,0.13432038490322096,0.13069306998983835,0.21088920548174525
472,0.13240906365308097,0.13737399103042044,0.20974790179731354
473,0.13834684212571097,0.13453965750262167,0.1652813065093545
474,0.1346436138117818,0.12940156581249881,0.2364983512564803
475,0.13108798323352772,0.12767722383700894,0.17766628245391627
476,0.1251010055156726,0.12353746090532255,0.21910415071834996
477,0.12553668716131716,0.12877327152123488,0.19787407121944245
478,0.12798908752484744,0.12212726607546462,0.20836399478958684
479,0.12370967262696508,0.11973973285543396,0.11381278260126562
480,0.12647126641643663,0.12850099326292133,0.16375702525167096
481,0.1289236855439811,0.1264625227833344,0.1798008865374991
