Item,Open,Close,Volume
111,0.11999490327372997,0.11712618121178431,0.10149775962826424
112,0.11843647532655877,0.12271840520228139,0.08078967176775999
113,0.11937156265077453,0.1233397549628028,0.09235849503917687
114,0.12560504527011274,0.12706792967173552,0.20658061782103104
115,0.12435828763441947,0.11899030663915278,0.19528218015433674
116,0.12466995794589708,0.11805820585256654,0.11425089792676711
117,0.11999490327372997,0.1102912577002445,0.11626154265596662
118,0.10970955382561565,0.1102912577002445,0.16399532959542917
119,0.08913908409873339,0.09537863501031774,0.20658061782103104
120,0.09568423702954976,0.08636891119114887,0.19249848863811475
121,0.08882741378725567,0.08885438637903853,0.17326409715389812
122,0.0816588438437017,0.07673783761145847,0.23083403468427355
123,0.07667204247027448,0.06772811379228938,0.21422716065480496
124,0.06825679128080919,0.06617473939098595,0.1805869418333116
125,0.06888013190376485,0.06275723956231394,0.10111316248029302
126,0.06950347252672062,0.06586406451072513,0.12503147188866892
127,0.06545175847750873,0.0779805371325013,0.08579722857718614
128,0.08103550322074593,0.0900970859000817,0.1325218702955157
129,0.08882741378725567,0.08605823631088794,0.06814315856853286
130,0.08571063428269543,0.08543688655036663,0.12497815933903107
131,0.09007409503316699,0.08916506125929946,0.09916723960123754
132,0.08695731552860664,0.09196113518164584,0.06912183947558706
133,0.09069743565612254,0.09196113518164584,0.08282316473251858
134,0.08882741378725567,0.07829121201276223,0.10512301300363912
135,0.08072383290926821,0.08170871184143402,0.0871643294887448
136,0.075425284834581,0.08574756143062745,0.09400736122141748
137,0.09100910596760026,0.07829121201276223,0.10385495074738327
138,0.08384053602404629,0.08233006160195544,0.10486406633396948
139,0.07791872371618569,0.08667958607140958,0.10096084090989912
140,0.08352886571256835,0.09071843566060278,0.058653524732992735
141,0.09287912783646735,0.09289315982242807,0.14186300541719515
142,0.08976242472168916,0.08201938672169473,0.08984898234966394
143,0.08384053602404629,0.0680387886725502,0.1387975189957445
144,0.06358173660864208,0.07269898802226504,0.11010395799006649
145,0.079477151663357,0.07363101266304739,0.12765140289944404
146,0.07043855985093606,0.05343684086288425,0.28506051374450275
147,0.05360805747200548,0.052504816222102124,0.29980141890209927
148,0.049556343422793914,0.04908739253923411,0.27830884531951966
149,0.0467512342297115,0.03324266906272133,0.30681203399675205
150,0.036777631482857065,0.028271794832745778,0.4258665437820794
151,0.024622336555658153,0.03168929466141768,0.3694314315856853
152,0.02244056798553118,0.014291272929405241,0.35120994891004137
153,0.006545152930816256,0.011495122861254758,0.2098859958985787
154,0.0084152511894654,0.014912622689926658,0.11113974466874503
155,0.012155294927199023,0.014291272929405241,0.10800192031863064
156,0.01901211816949311,0.020815521560684447,0.1543838385035739
157,0.02181722736257563,0.030446595140374844,0.18064787046146918
158,0.023998995932702494,0.01864072125305538,0.1500083865767357
159,0.013090305861632512,0.009631073579690397,0.18759755692796432
160,0.011220283992765645,0.010873773100733342,0.13255995068811416
161,0.005298471684905048,0.006834923511539914,0.16154295231208732
162,0.0031167031147781854,0.014291272929405241,0.13858809165372626
163,0.01714209630062624,0.010873773100733342,0.10305905572480174
164,0.012778635550154682,0.01864072125305538,0.07660844466044736
165,0.01402531679606589,0.009941748459951105,0.07979958156019962
166,0.009350262123898778,0.013980521903340537,0.15054151207311434
167,0.019635458792448657,0.027029095311702833,0.10887015326987588
168,0.03023247855204092,0.02547572091039929,0.09030215383885919
169,0.03023247855204092,0.026407745551181416,0.06844018563080097
170,0.023687325621224664,0.023300920602770225,0.0891749742179443
171,0.02493400686713587,0.024233021389356346,0.1097269472860682
172,0.03147915979795213,0.021436871321205864,0.10103317883856285
173,0.020882216428142142,0.025165046030138583,0.10760967745759296
174,0.029609061539303094,0.02205822108172728,0.10168054551273692
175,0.01807710723505962,0.02547572091039929,0.09824190087836797
176,0.023687325621224664,0.03634949401113252,0.10938043053069547
177,0.02680402873600274,0.028582469713006486,0.11125398584654046
178,0.02992080824056309,0.029514494353788723,0.08756415879375541
179,0.03085581917499647,0.03821354329269688,0.1325713896231671
180,0.003428373426255904,0.01335917214281912,0.6030165597847347
181,0.009661932435376608,0.008699048938908271,0.2334082692239305
182,0.0037400437377337337,0.013048497262558412,0.23974863977430327
183,0.015272074431759375,0.019883420774098326,0.1805907646898448
184,0.0177654369235819,0.019883420774098326,0.17742247602565164
185,0.02212889767405335,0.026097070670920708,0.11983730633823687
186,0.02244056798553118,0.02547572091039929,0.177403421012079
187,0.027115699047480568,0.024854371149877874,0.19358758786643115
188,0.028674050604869605,0.030757270020635552,0.13790264458695367
189,0.03147915979795213,0.026718420431442125,0.11469263048090943
190,0.032725841043863335,0.03666016889139323,0.17882001161674232
191,0.03490753322420803,0.02765044507222436,0.22337024810042555
192,0.03085581917499647,0.024543696269617055,0.09370651130261613
193,0.027739039670436227,0.02267957084224881,0.12856150946527423
194,0.024310666244180323,0.02547572091039929,0.1434737912068373
195,0.024622336555658153,0.02765044507222436,0.11409478313438674
196,0.029609061539303094,0.04473779192397609,0.22523618733775086
197,0.045192882672322354,0.04566989271056221,0.16690084873341948
198,0.05142636529166078,0.03976699383980453,0.15800147580042911
199,0.03927107036446176,0.0453592178303015,0.359861814108415
200,0.040206081298895247,0.04411644216345467,0.14070915470418793
201,0.04612789360675584,0.04566989271056221,0.1090948127689335
202,0.04737457485266705,0.05405819062340578,0.15496645369305723
203,0.05360805747200548,0.05623299093103473,0.10281916406870473
204,0.058594858845432696,0.05530096629025261,0.11344359360367944
205,0.05454314479622113,0.04784461687238728,0.12790652671258046
206,0.040517751610373076,0.039456318959543824,0.12541606903664015
207,0.04363445472515115,0.04442711704371538,0.08101815412335084
208,0.041452762544806454,0.0419417180016296,0.07656274818932919
209,0.04363445472515115,0.03386401882324275,0.12345494363509203
210,0.037400972105812724,0.0354173932245464,0.09842468676284065
211,0.037712642417290554,0.034796043464024984,0.049411428266616084
212,0.03864765335172393,0.032621319302199914,0.1380473500788279
213,0.03428419260125237,0.03106794490089626,0.09139125306717559
214,0.029297391227825265,0.034796043464024984,0.07782701722359858
215,0.03490753322420803,0.029825245379853427,0.091021858441697
216,0.03085581917499647,0.03106794490089626,0.1013111805218051
217,0.02555734749009153,0.03168929466141768,0.11279243370751889
218,0.027115699047480568,0.027029095311702833,0.08737375683076302
219,0.028362380293391776,0.01460194780966595,0.13396513199227128
220,0.012155294927199023,0.0,0.20375122983369093
221,0.0,0.007766948152322151,0.08951387489479735
222,0.011531954304243475,0.012116472621776175,0.07756424769739571
223,0.013090305861632512,0.010563098220472633,0.051642939272886754
224,0.009973602746854437,0.012737822382297703,0.08191302853214162
225,0.0084152511894654,0.007145598391800623,0.05306714595606975
226,0.010596943369809986,0.009320398699429688,0.04625454890292907
227,0.007480163865249745,0.014912622689926658,0.04479608468368085
228,0.010596943369809986,0.019572745893837507,0.15680575147283699
229,0.015272074431759375,0.010563098220472633,0.1781117163144107
230,0.01901211816949311,0.025165046030138583,0.08895410794087315
231,0.02680402873600274,0.029203819473527903,0.08613995211057242
232,0.028050709981914057,0.029203819473527903,0.2938608776567371
233,0.028362380293391776,0.023922346509095638,0.060683224475764866
234,0.027739039670436227,0.027029095311702833,0.08015371439409205
235,0.028362380293391776,0.034485368583764275,0.08297927952489895
236,0.03147915979795213,0.03168929466141768,0.1997908986379962
237,0.03179083010942996,0.03697084377165405,0.13545026730361187
238,0.03927107036446176,0.03293199418246062,0.16177522788966464
239,0.032414170732385506,0.03293199418246062,0.07779273005298656
240,0.031167489486474298,0.034796043464024984,0.10726695392420667
241,0.03553087384716369,0.04038834360032595,0.10906817131138795
242,0.040206081298895247,0.0419417180016296,0.1749738919642963
243,0.04456946565958453,0.04038834360032595,0.16855353777219328
244,0.040517751610373076,0.039145644079283004,0.20439098042934528
245,0.0383359830402461,0.0419417180016296,0.15382404191510296
246,0.04207610316776211,0.039145644079283004,0.10403391377532271
247,0.036777631482857065,0.04007766872006524,0.13220199499768848
248,0.041764432856284284,0.039145644079283004,0.0742969500124465
249,0.03895940005298404,0.0419417180016296,0.06356589537819608
250,0.04207610316776211,0.04629124247108363,0.07770133711075022
251,0.045504552983800184,0.04473779192397609,0.0481547753108664
252,0.04830958578710054,0.0453592178303015,0.17442553431087826
253,0.04706290454118922,0.046601917351344446,0.13829485781344458
254,0.04332278441367332,0.04815529175264799,0.144589561527246
255,0.048621332488360536,0.04815529175264799,0.2017824883536231
256,0.04768624516414488,0.04566989271056221,0.21977545903912943
257,0.0504913543572274,0.04753394199212657,0.18736145849385377
258,0.048621332488360536,0.04753394199212657,0.11484877490783656
259,0.05111469498018306,0.0643106901094217,0.16722072403124666
260,0.06326998990738197,0.06400001522916099,0.14128036059316507
261,0.06482841785455329,0.061203865161010285,0.10634540842332357
262,0.06295831959590426,0.0646213649896823,0.09011554509785327
263,0.06420507723159785,0.06213588980179252,0.1178685352236223
264,0.06139996803851511,0.07207763826174363,0.13364143383791088
265,0.07386693327719207,0.07238831314200433,0.09339425208330863
266,0.07168524109684726,0.07332033778278646,0.24552924337075188
267,0.07355526296571413,0.07580581297067646,0.10935758229513638
268,0.07854206433914146,0.06679608915150748,0.16318420241580822
269,0.06046488071429956,0.05374751574314496,0.1835762674695653
270,0.05578982604213234,0.04038834360032595,0.15479510674363745
271,0.041764432856284284,0.03697084377165405,0.18517943718068774
272,0.03895940005298404,0.043495092402933144,0.09989076706060858
273,0.041764432856284284,0.043495092402933144,0.08525269378030133
274,0.041141092233328624,0.043495092402933144,0.11034384964616352
275,0.04394612503662898,0.05095144182079847,0.07551552257559772
276,0.05111469498018306,0.0487767176589734,0.09807052429440144
277,0.0504913543572274,0.04846604277871269,0.11949075994831736
278,0.04830958578710054,0.05467961652973119,0.10397680800369839
279,0.048933002799838365,0.04846604277871269,0.09497078033688552
280,0.04706290454118922,0.04287374264241173,0.2070832790033309
281,0.04394612503662898,0.04908739253923411,0.11287621057123552
282,0.04799791547562271,0.039456318959543824,0.17039283555197304
283,0.04238777347923994,0.04753394199212657,0.13760941074667205
284,0.04737457485266705,0.05157279158132,0.10152060786382333
285,0.05142636529166078,0.050330092060277054,0.1285691255437939
286,0.04207610316776211,0.043495092402933144,0.17694266307891088
287,0.040829421921850906,0.04939806741949493,0.12324930951506029
288,0.0504913543572274,0.05064076694053776,0.13118144047604935
289,0.05360805747200548,0.057786365332338385,0.12704211661786846
290,0.06046488071429956,0.06275723956231394,0.08610569457450717
291,0.06545175847750873,0.0549902914099919,0.11635293559820296
292,0.05578982604213234,0.055611641170513315,0.13584248053010278
293,0.06171163834999294,0.06306791444257465,0.08593052476855419
294,0.06108829772703739,0.06275723956231394,0.09794487381609986
295,0.06420507723159785,0.05933973973364204,0.12027521603584594
296,0.06046488071429956,0.06648541427124677,0.08398080866751223
297,0.06482841785455329,0.06959223921965785,0.0731126646199073
298,0.062023308661470766,0.06866013843307173,0.10699277509749765
299,0.06856846159228702,0.06928148819359325,0.04723702303196975
300,0.06576342878898667,0.06586406451072513,0.19605519730681237
301,0.05610149635361017,0.05871838997312062,0.23421557354701816
302,0.05485481510769896,0.052504816222102124,0.2092500385249108
303,0.06389340692011991,0.04163104312136878,0.23484770806415284
304,0.04830958578710054,0.05064076694053776,0.187296707009163
305,0.05454314479622113,0.05965041461390275,0.09637213878450943
306,0.06046488071429956,0.05747569045207768,0.11041239435284077
307,0.0467512342297115,0.055611641170513315,0.10573229928521473
308,0.06420507723159785,0.07021358898017926,0.23876237242327614
309,0.07137357078536966,0.08357276112299838,0.1918930252130724
310,0.08415220633552412,0.08077668720065168,0.07500524531477816
311,0.08134717353222387,0.07984466255986966,0.07613624779222626
312,0.08197051415517942,0.0841941108835198,0.16046146916229065
313,0.08602230459417326,0.0810873620809126,0.08711101693910693
314,0.08602230459417326,0.0838834360032591,0.08470812934886973
315,0.08664564521712881,0.08233006160195544,0.05212275221962755
316,0.08321719540109074,0.08326208624273745,0.08686347956994346
317,0.08415220633552412,0.08543688655036663,0.06550799540071833
318,0.08415220633552412,0.08201938672169473,0.054186709498464936
319,0.08477554695847977,0.0779805371325013,0.0718560116641576
320,0.07885373465061918,0.08357276112299838,0.05161626818079444
321,0.0816588438437017,0.07704851249171918,0.100005008238404
322,0.07823039402766352,0.07642716273119776,0.17260149832268468
323,0.075425284834581,0.09382518446321009,0.12866051848603027
324,0.09630757765250542,0.1102912577002445,0.21313423856995528
325,0.10254106027184362,0.10034950924029318,0.08846667891561266
326,0.10222938996036601,0.10345633418870459,0.09203479688481644
327,0.1093978835141377,0.10003875821422847,0.11705743767854813
328,0.10565783977640408,0.09258248494216748,0.11547329334645155
329,0.09069743565612254,0.09040776078034218,0.06936934721020377
330,0.09225578721351158,0.09693200941162139,0.09594184516542004
331,0.09381413877090072,0.09941740845370717,0.09742698047676059
332,0.09817759952137217,0.09941740845370717,0.07906843802230888
333,0.09880094014432783,0.10283490828237896,0.2842075129502969
334,0.1047228288419707,0.10998058281998391,0.19577340240158364
335,0.10815120226822661,0.11215530698180898,0.2598969903154301
336,0.12061824389668563,0.1357669786106438,0.6831414990339139
337,0.13028017633206213,0.12209705544175986,0.43484590035679993
338,0.12965683570910636,0.12520388039017116,0.17636763433340052
339,0.12716339682750188,0.12768927943225694,0.12307031685257407
340,0.13121518726649561,0.12862138021884306,0.10589223693412833
341,0.1262283858930685,0.12706792967173552,0.11229738860373868
342,0.12809840776193526,0.1360776534909044,0.10557997771482083
343,0.1358903183284449,0.1360776534909044,0.084152155616932
344,0.1333968794468402,0.13452427908960063,0.1046888965280165
345,0.1343318903812737,0.1261359050309533,0.19501561740614737
346,0.12778673745045743,0.13079610438066813,0.19984421118763407
347,0.13370854975831803,0.13794170277246876,0.09971942011118881
348,0.13526697770548946,0.1360776534909044,0.08880557959246571
349,0.13121518726649561,0.13141745414118955,0.0799823674446723
350,0.13215019820092888,0.12924272997936437,0.060092963573215114
351,0.12466995794589708,0.11215530698180898,0.18328303362928366
352,0.11189132239574251,0.11774753097230584,0.10684806960562344
353,0.1203065735852078,0.12116503080097774,0.07348202961083913
354,0.12466995794589708,0.1332815034227539,0.11579696186626522
355,0.13370854975831803,0.12893205509910377,0.14485991749742178
356,0.13028017633206213,0.11805820585256654,0.10831035668140492
357,0.11157965208426468,0.10345633418870459,0.12737722407273505
358,0.10129437902593252,0.10003875821422847,0.09198910041369827
359,0.10285273058332156,0.09910673357344646,0.09142171738125437
360,0.09973595107876132,0.09941740845370717,0.10006593686656157
361,0.10035929170171676,0.10594173323079037,0.10451754957859674
362,0.09755425889841662,0.09444661036953561,0.10733549863088394
363,0.09537256671807182,0.09848538381292504,0.07419032491317078
364,0.10316440089479928,0.10128153388107553,0.11771621365322839
365,0.09755425889841662,0.08978641101982077,0.14148981756973006
366,0.1047228288419707,0.1096699079397232,0.21198041749149488
367,0.11625478314621407,0.10904848203339745,0.18089920105261909
368,0.1093978835141377,0.11557280681048077,0.10679857991251883
369,0.11905989233929659,0.11774753097230584,0.25817193371344577
370,0.11843647532655877,0.1329708285424932,0.2976308365239862
371,0.11033297083835358,0.13141745414118955,0.4386539396166475
372,0.13059184664353995,0.1261359050309533,0.19114664951814225
373,0.1418121306363055,0.13203880390171108,0.12957065468640722
374,0.13651365895140055,0.1422912272419229,0.1771140100283306
375,0.1430588118822168,0.14198055236166218,0.09884357108142387
376,0.14399389920643246,0.14508737731007326,0.17404093716290703
377,0.14368222889495463,0.14788345123241986,0.13626898092720569
378,0.14711060232121065,0.1429125770024443,0.06813936534654638
379,0.14337048219369464,0.15067960130057034,0.13846623439741113
380,0.15427909587498234,0.1587573004789571,0.2647484323324759
381,0.15334408494054907,0.16062134976052134,0.15711418783561126
382,0.1561491941336316,0.155650475530546,0.12128053840044571
383,0.15459076618646017,0.16093202464078216,0.1670646092388663
384,0.1645643689333145,0.15937865023947861,0.14248370099927693
385,0.16082432519558076,0.1590679753592179,0.39478153412121714
386,0.15085072244872655,0.16248539904208592,0.48244259788290794
387,0.15521410680941583,0.1581358745726319,0.27400196773390545
388,0.1573958753795427,0.16621357375101853,0.11693937364421948
389,0.16892790607356833,0.16310674880260712,0.10516870947475729
390,0.1661227968804858,0.16745627327206136,0.09952140206967675
391,0.1670578078149192,0.16714559839180076,0.0922899503324996
392,0.15957764394966956,0.1587573004789571,0.09799818636573772
393,0.1633176876874033,0.1621747241618251,0.12494769502495227
394,0.15459076618646017,0.14415535266929136,0.11128062730408601
395,0.14648726169825488,0.1394950771737722,0.0987407392041346
396,0.13620198863992294,0.13887372741325077,0.15236175483932146
397,0.14617559138677705,0.13483495396986167,0.1374228316402129
398,0.12934516539762875,0.12489320550991045,0.10387018290442265
399,0.12435828763441947,0.12240773032202068,0.16101744289422837
400,0.11625478314621407,0.09258248494216748,0.18675978829079787
401,0.10160604933741035,0.10252423340211836,0.28733010514337193
402,0.08602230459417326,0.07549513809041553,0.46351281990493237
403,0.06514008816603112,0.05747569045207768,0.506833104159505
404,0.05173803560313861,0.04908739253923411,0.33494962127049227
405,0.05236137622609427,0.058097040212599094,0.2217327912186911
406,0.06482841785455329,0.06368934034890006,0.17772711916643946
407,0.06919180221524279,0.07642716273119776,0.10826086698830027
408,0.07168524109684726,0.0810873620809126,0.17737677955453351
409,0.08976242472168916,0.0810873620809126,0.0954886736762248
410,0.07106190047389171,0.06990291409991856,0.17181704223515604
411,0.06295831959590426,0.06648541427124677,0.13914024252913076
412,0.07604870184731904,0.06617473939098595,0.09416729887033108
413,0.06825679128080919,0.08636891119114887,0.1400351465724683
414,0.08259385477813508,0.0900970859000817,0.09500506750749754
415,0.09163244659055592,0.07829121201276223,0.07902274155119071
416,0.07698371278175231,0.08605823631088794,0.0670350339611906
417,0.09319079814794506,0.10159220876133623,0.06923987387536895
418,0.09661924796398313,0.10594173323079037,0.09151311032349072
419,0.10815120226822661,0.10190288364159694,0.2483205509654935
420,0.10409948821901505,0.10594173323079037,0.10224413532319436
421,0.09942428076728349,0.09165046030138524,0.06620105854601059
422,0.07885373465061918,0.08574756143062745,0.06909516838349473
423,0.0950608964065941,0.11184463210154805,0.09428915612664619
424,0.10815120226822661,0.11246598186206969,0.10215656523749125
425,0.10503449915344842,0.08264073648221637,0.15376311328694536
426,0.07791872371618569,0.0841941108835198,0.10576658645582675
427,0.08446387664700195,0.09071843566060278,0.08839051813041571
428,0.08882741378725567,0.07176696338148292,0.31548292457415156
429,0.06732178034637581,0.07735918737197989,0.28393712734557436
430,0.09942428076728349,0.08667958607140958,0.2089949147117744
431,0.07760705340470797,0.06990291409991856,0.14331767641445692
432,0.06545175847750873,0.05747569045207768,0.3430607448939676
433,0.059218199468388244,0.05871838997312062,0.19910924479321013
434,0.041452762544806454,0.0779805371325013,0.3677596875333388
435,0.07729538309323014,0.07704851249171918,0.20059820296108388
436,0.0804121625977906,0.09351450958294949,0.16343173978497172
437,0.10783953195674878,0.10097085900081482,0.14615465084576995
438,0.1047228288419707,0.09071843566060278,0.12783418878391672
439,0.09942428076728349,0.10003875821422847,0.3875272341484809
440,0.09661924796398313,0.09568930989057856,0.16760535081376465
441,0.08913908409873339,0.08947573613956006,0.1968015730017425
442,0.07978882197483483,0.1068737578715725,0.2787277296381029
443,0.10721619133379312,0.10221355852185754,0.20072385343938548
444,0.10409948821901505,0.11899030663915278,0.13350055120256993
445,0.11999490327372997,0.12085435592071703,0.14615847370230317
446,0.12654005620454623,0.129864079739886,0.07920170457913016
447,0.13059184664353995,0.13048542950040742,0.08792973056270077
448,0.13152685757797333,0.13856305253299017,0.1436603999478432
449,0.13869535113174536,0.13545630373038298,0.07824207868564859
450,0.1418121306363055,0.1394950771737722,0.059338971799765286
451,0.1358903183284449,0.13141745414118955,0.052933849764701696
452,0.13121518726649561,0.1426019021221836,0.08486427377579688
453,0.14243547125926115,0.1326601536622325,0.10905293915434856
454,0.13464363708253368,0.1332815034227539,0.37814422541221654
455,0.14150046032482777,0.1360776534909044,0.382793826531217
456,0.13838368082026742,0.13079610438066813,0.39491100745605195
457,0.13090351695501778,0.1199223312799349,0.15514162349901023
458,0.12591671558159057,0.12520388039017116,0.10356553976363485
459,0.1284100780734131,0.129864079739886,0.1412498962790863
460,0.13121518726649561,0.12831070533858235,0.08658930074323443
461,0.1274750671389796,0.13017475462014672,0.14923916264624648
462,0.11438468488756492,0.12458245448384575,0.18575064306966488
463,0.13121518726649561,0.12768927943225694,0.08462435248515308
464,0.13121518726649561,0.12831070533858235,0.19442917936013088
465,0.1274750671389796,0.13203880390171108,0.09617412074299736
466,0.13121518726649561,0.14415535266929136,0.09367225376655089
467,0.14648726169825488,0.1494369017795275,0.10041248325648107
468,0.14461723982938823,0.12458245448384575,0.11789138345918136
469,0.12934516539762875,0.13017475462014672,0.06569078128519103
470,0.12778673745045743,0.11277665674233028,0.18329826578632308
471,0.11531969582199852,0.1174368560920449,0.29495379974158675
472,0.11750146439212528,0.11805820585256654,0.081688369033084
473,0.11251466301869828,0.11215530698180898,0.11556847951067435
474,0.1106446411498313,0.09848538381292504,0.1445019618069961
475,0.10191771964888818,0.0975533591721427,0.08455963063500907
476,0.09038576534464493,0.09475728524979632,0.16110883583646474
477,0.09537256671807182,0.09444661036953561,0.0973393807565107
478,0.09100910596760026,0.08450478576378051,0.0899099109778215
479,0.08477554695847977,0.0873009358319311,0.02639563898009744
480,0.09817759952137217,0.09848538381292504,0.12523328315216747
481,0.10347607120627733,0.10532038347026895,0.12265904861251052
